3injectors,15,1961,,Injector:B445112685_00,,,,,,,,,,,,,,
,,250000,300000,400000,500000,600000,700000,800000,900000,1000000,1100000,1200000,1300000,1400000,1500000,1600000,,
,495,1.52,2.36,4.05,5.72,7.85,9.57,11.20,12.77,14.32,15.49,16.78,18.07,19.47,21.18,22.80,,
,498,1.57,2.40,4.11,5.79,7.93,9.68,11.42,12.99,14.40,15.72,16.94,18.38,19.93,21.47,23.03,,
,501,1.61,2.51,4.25,6.00,8.08,9.90,11.50,13.12,14.58,15.89,17.16,18.61,20.07,21.71,23.38,,
,504,1.63,2.56,4.37,6.22,8.25,10.14,11.69,13.35,14.85,16.18,17.43,18.87,20.47,22.07,23.64,,
,507,1.74,2.65,4.47,6.27,8.37,10.29,11.90,13.60,15.03,16.22,17.56,19.20,20.74,22.40,24.12,,
,510,1.72,2.76,4.54,6.40,8.59,10.43,12.19,13.80,15.25,16.55,17.95,19.45,21.14,22.86,24.38,,
,513,1.71,2.78,4.66,6.55,8.78,10.59,12.26,13.90,15.36,16.77,18.14,19.70,21.32,23.06,24.51,,
,516,1.78,2.77,4.76,6.65,8.97,10.70,12.40,14.07,15.52,16.91,18.45,19.96,21.73,23.35,24.86,,
,519,1.77,2.89,4.87,6.87,8.92,10.97,12.63,14.14,15.75,17.18,18.65,20.25,21.87,23.65,25.10,,
,522,1.80,2.88,4.91,7.05,9.19,11.00,12.73,14.37,15.89,17.32,18.80,20.44,22.16,23.84,25.36,,
,525,1.88,2.95,5.00,7.06,9.32,11.08,12.81,14.51,16.12,17.60,19.05,20.69,22.49,24.08,25.53,,
,528,1.88,3.01,5.13,7.20,9.42,11.29,13.07,14.72,16.26,17.89,19.34,21.06,22.78,24.30,25.79,,
,531,1.93,3.04,5.21,7.31,9.53,11.46,13.21,14.81,16.55,17.94,19.65,21.27,22.85,24.59,26.02,,
,534,1.96,3.06,5.28,7.50,9.57,11.49,13.36,15.01,16.70,18.18,19.99,21.50,23.22,24.84,26.33,,
,537,2.01,3.14,5.36,7.49,9.78,11.74,13.56,15.17,16.91,18.59,20.08,21.78,23.43,25.02,26.62,,
,540,2.00,3.24,5.56,7.67,9.79,11.85,13.60,15.32,17.07,18.87,20.45,22.07,23.88,25.36,26.98,,
,543,2.10,3.27,5.61,7.89,10.05,12.04,13.74,15.49,17.25,19.05,20.71,22.52,23.96,25.58,27.29,,
,546,2.10,3.33,5.82,7.94,10.22,12.19,13.99,15.74,17.64,19.58,21.06,22.89,24.36,25.91,27.67,,
,549,2.15,3.41,5.93,8.08,10.40,12.46,14.21,16.05,17.85,19.76,21.29,23.06,24.65,26.29,27.85,,
,552,2.21,3.49,6.04,8.21,10.55,12.54,14.32,16.34,18.16,19.94,21.67,23.43,24.98,26.58,28.15,,
,555,2.22,3.50,6.11,8.29,10.67,12.63,14.56,16.53,18.33,20.22,21.97,23.60,25.17,26.88,28.55,,
,558,2.25,3.60,6.19,8.40,10.70,12.89,14.75,16.72,18.76,20.66,22.34,23.92,25.35,27.10,28.81,,
,561,2.29,3.61,6.16,8.48,10.88,12.96,14.92,16.88,18.74,20.83,22.30,24.05,25.60,27.33,29.06,,
,564,2.31,3.71,6.32,8.65,10.96,13.05,15.03,17.27,19.12,21.06,22.65,24.26,25.75,27.68,29.25,,
,567,2.36,3.82,6.44,8.72,11.13,13.32,15.30,17.39,19.31,21.16,22.93,24.45,26.12,27.76,29.67,,
,570,2.41,3.88,6.50,8.94,11.25,13.43,15.41,17.50,19.53,21.55,23.02,24.81,26.47,28.01,29.86,,
,573,2.44,3.89,6.58,8.98,11.42,13.54,15.70,17.76,19.75,21.68,23.32,25.00,26.67,28.23,30.03,,
,576,2.46,4.00,6.65,9.20,11.61,13.72,15.91,18.15,19.97,22.08,23.61,25.29,26.92,28.67,30.30,,
,579,2.48,4.12,6.80,9.25,11.79,13.89,16.06,18.27,20.37,22.24,23.74,25.56,27.20,28.84,30.67,,
