ET,250000.0,300000.0,400000.0,500000.0,600000.0,700000.0,800000.0,900000.0,1000000.0,1100000.0,1200000.0,1300000.0,1400000.0,1500000.0,1600000.0,1700000.0,1800000.0
1012.0,22.825747,24.544718,28.740795,37.742176,48.81122,58.779232,65.15467,68.18615,69.578575,70.630455,72.133026,72.51327,73.140884,76.03602,80.926384,87.873116,97.40003
1015.0,22.906382,24.625029,28.879416,38.017002,49.083633,59.01568,65.34449,68.32802,69.70422,70.74633,72.22905,72.64232,73.30653,76.31856,81.23559,88.34158,97.83808
1018.0,22.98692,24.704426,29.013891,38.301086,49.35863,59.251995,65.53431,68.469894,69.829895,70.86251,72.32509,72.77322,73.47218,76.602036,81.54479,88.81005,98.292336
1021.0,23.065573,24.783365,29.15258,38.588703,49.640022,59.488228,65.72413,68.61176,69.941,70.97913,72.42111,72.91655,73.63783,76.885506,81.85398,89.27849,98.72573
1024.0,23.14423,24.858335,29.281292,38.881912,49.92234,59.72448,65.90009,68.75348,70.022736,71.09576,72.517136,73.0625,73.80325,77.16898,82.1636,89.74696,99.14283
1027.0,23.222887,24.929459,29.409275,39.17648,50.207016,59.946854,66.054245,68.88045,70.10448,71.212456,72.61317,73.20956,73.98686,77.454445,82.47599,90.21542,99.558556
1030.0,23.303211,25.00521,29.53898,39.47106,50.49182,60.16372,66.20955,69.00703,70.18274,71.32967,72.70919,73.356606,74.18705,77.74052,82.78771,90.683876,99.97254
1033.0,23.38711,25.08097,29.671913,39.76565,50.78128,60.378876,66.36561,69.1332,70.26069,71.446884,72.80523,73.50368,74.407814,78.0266,83.10422,91.152336,100.376076
1036.0,23.472633,25.156733,29.811148,40.065636,51.06301,60.593727,66.515465,69.259094,70.33472,71.56083,72.89989,73.65074,74.63947,78.31268,83.4234,91.620804,100.775856
1039.0,23.558157,25.232485,29.950386,40.37054,51.326252,60.788353,66.663765,69.38582,70.40478,71.66593,72.99239,73.7978,74.871124,78.59876,83.7447,92.08927,101.17567
1042.0,23.643679,25.30824,30.089619,40.677284,51.58948,60.957348,66.81133,69.50863,70.474846,71.77326,73.094376,73.94486,75.102776,78.883644,84.06707,92.55772,101.57543
1045.0,23.7292,25.383999,30.230995,40.991745,51.852722,61.126366,66.952194,69.61117,70.54491,71.88641,73.19636,74.104164,75.33443,79.169975,84.38944,93.02618,101.96607
1048.0,23.814728,25.459757,30.377762,41.309357,52.11596,61.29496,67.08284,69.713066,70.61497,71.98103,73.29834,74.269684,75.56608,79.47731,84.712,93.494644,102.3459
1051.0,23.899673,25.535513,30.523916,41.6372,52.3792,61.46268,67.21349,69.78576,70.68504,72.07565,73.40032,74.425255,75.79993,79.792854,85.11768,93.9631,102.72944
1054.0,23.97993,25.612429,30.672913,41.966522,52.642944,61.6304,67.33879,69.83756,70.75994,72.16951,73.50231,74.58083,76.035645,80.108406,85.523384,94.43162,103.12888
1057.0,24.06017,25.690714,30.824026,42.295837,52.882545,61.798126,67.45772,69.892914,70.845985,72.2629,73.604294,74.73641,76.27137,80.42796,85.92896,94.90017,103.5191
1060.0,24.140402,25.768951,30.979033,42.630474,53.108353,61.96882,67.576645,69.94933,70.931694,72.35624,73.706276,74.891975,76.50707,80.747505,86.333435,95.36872,103.90298
1063.0,24.220636,25.834631,31.132833,42.978485,53.33518,62.142784,67.69683,70.005775,71.01741,72.44958,73.80827,75.047554,76.74674,81.067055,86.74126,95.83623,104.28252
1066.0,24.300875,25.900854,31.287256,43.32649,53.556053,62.317,67.818306,70.0622,71.10311,72.542915,73.90774,75.20312,77.021,81.386604,87.15665,96.3035,104.652374
1069.0,24.38111,25.969992,31.446466,43.6745,53.774307,62.48893,67.93978,70.119156,71.18882,72.63627,74.006004,75.358696,77.29705,81.70726,87.57204,96.770775,105.02223
1072.0,24.46134,26.041733,31.607256,43.98839,53.992542,62.652493,68.06124,70.17399,71.27452,72.72961,74.104256,75.514275,77.573074,82.032646,87.987404,97.256485,105.39207
1075.0,24.541574,26.116777,31.769352,44.27991,54.21079,62.805756,68.182686,70.22673,71.36023,72.82295,74.20222,75.669846,77.84911,82.358406,88.40281,97.75228,105.761925
1078.0,24.621809,26.19185,31.9335,44.571434,54.42903,62.950523,68.30416,70.279305,71.44014,72.9163,74.292984,75.82542,78.12185,82.68419,88.81968,98.242775,106.13178
1081.0,24.695807,26.266922,32.10243,44.862946,54.64727,63.095284,68.39147,70.33022,71.514305,73.00973,74.39126,75.97981,78.382484,83.01258,89.23845,98.72785,106.49665
1084.0,24.76288,26.341997,32.27595,45.154465,54.865517,63.244595,68.46412,70.37441,71.58848,73.10335,74.49354,76.132416,78.65162,83.34681,89.657265,99.21186,106.85972
1087.0,24.830788,26.417074,32.449425,45.43333,55.08429,63.400265,68.53678,70.41862,71.65943,73.19698,74.59583,76.28501,78.92689,83.682014,90.076164,99.69587,107.222786
1090.0,24.90042,26.490526,32.623604,45.70971,55.30552,63.557343,68.609406,70.46281,71.73598,73.290596,74.70707,76.43761,79.20213,84.017204,90.495026,100.17892,107.58583
1093.0,24.970053,26.56386,32.80081,45.986107,55.52629,63.714436,68.68206,70.50702,71.81231,73.38423,74.81989,76.59025,79.477394,84.352394,90.91392,100.66142,107.94889
1096.0,25.039686,26.63719,32.978477,46.23782,55.74707,63.8709,68.75471,70.55174,71.86859,73.47785,74.93272,76.743416,79.75265,84.68759,91.33282,101.14149,108.31196
1099.0,25.107466,26.710522,33.160767,46.48359,55.967842,64.02786,68.827354,70.60343,71.92499,73.57149,75.045555,76.89658,80.029205,85.0228,91.76809,101.61909,108.67502
1102.0,25.1745,26.786572,33.347057,46.72868,56.188606,64.18482,68.899994,70.65836,71.981544,73.66509,75.16549,77.049736,80.311516,85.35797,92.24778,102.082565,109.0486
1105.0,25.236065,26.868322,33.539963,46.957012,56.409386,64.34179,68.97264,70.71332,72.05013,73.75872,75.29102,77.202896,80.59405,85.69317,92.72751,102.52057,109.435936
1108.0,25.297102,26.951403,33.732906,47.15927,56.627518,64.498764,69.04575,70.76826,72.12285,73.852356,75.41656,77.35607,80.87658,86.02837,93.20722,102.954025,109.849594
1111.0,25.358253,27.037146,33.919346,47.361366,56.842167,64.614075,69.11909,70.82308,72.19558,73.94869,75.542076,77.511734,81.15911,86.36381,93.68694,103.38934,110.26774
1114.0,25.421087,27.123531,34.1057,47.563457,57.056824,64.72592,69.19241,70.8774,72.26846,74.03637,75.667625,77.66769,81.44163,86.69994,94.16665,103.826256,110.6859
1117.0,25.485346,27.20991,34.292072,47.76555,57.27148,64.83778,69.26574,70.93174,72.34135,74.12057,75.793144,77.823654,81.72416,87.036095,94.64637,104.27118,111.10405
1120.0,25.549606,27.297955,34.485294,47.967636,57.48827,64.94963,69.339066,70.98606,72.41423,74.20475,75.919365,77.979614,82.00677,87.372215,95.126076,104.71453,111.522194
1123.0,25.613865,27.388504,34.685104,48.16974,57.70559,65.057655,69.41239,71.04038,72.487114,74.28893,76.046135,78.17545,82.28939,87.70837,95.61642,105.15789,111.94036
1126.0,25.678125,27.47905,34.886723,48.37183,57.92291,65.162766,69.477234,71.10256,72.560005,74.37316,76.16131,78.40261,82.572,88.04452,96.12717,105.60125,112.35853
1129.0,25.742386,27.569597,35.092274,48.573925,58.14023,65.2697,69.53278,71.16803,72.63288,74.45818,76.27271,78.63096,82.85462,88.38065,96.636604,106.04464,112.77676
1132.0,25.810682,27.66014,35.303165,48.776016,58.357536,65.37714,69.583855,71.23254,72.70572,74.543175,76.38411,78.85932,83.13722,88.716774,97.145615,106.489525,113.195915
1135.0,25.880938,27.750689,35.515064,48.978107,58.57244,65.48459,69.634926,71.295235,72.786,74.6282,76.498116,79.069984,83.44936,89.052925,97.65464,106.93481,113.60952
1138.0,25.95236,27.8421,35.734398,49.180206,58.782005,65.583885,69.686,71.350945,72.868645,74.7132,76.62938,79.27868,83.76203,89.47234,98.163666,107.40215,114.01604
1141.0,26.023783,27.935923,35.954803,49.382885,58.94217,65.68286,69.736534,71.40031,72.9513,74.797844,76.763115,79.48785,84.075325,89.89038,98.67266,107.87544,114.42252
1144.0,26.095205,28.029747,36.18149,49.586617,59.101593,65.783066,69.78553,71.43159,73.03393,74.88152,76.89687,79.69986,84.39045,90.29248,99.18169,108.345505,114.829185
1147.0,26.166632,28.123568,36.416496,49.792492,59.261024,65.884415,69.825516,71.4657,73.116585,74.9652,77.02563,79.91258,84.705574,90.69047,99.69071,108.802734,115.23637
1150.0,26.237186,28.217386,36.655174,50.001953,59.418777,65.98576,69.863884,71.49981,73.19922,75.048874,77.14848,80.127556,85.0207,91.08843,100.199715,109.25995,115.643524
1153.0,26.306364,28.311213,36.87625,50.215965,59.571815,66.087105,69.902245,71.53393,73.28187,75.12948,77.271355,80.34371,85.33584,91.48641,100.70874,109.705734,116.05051
1156.0,26.374754,28.406212,37.076973,50.429977,59.724846,66.18844,69.940605,71.56803,73.36452,75.21561,77.39388,80.56704,85.65096,91.8844,101.217766,110.13362,116.41679
1159.0,26.443144,28.50337,37.278786,50.64399,59.878395,66.28811,69.978966,71.60214,73.4476,75.31176,77.51373,80.79038,85.9661,92.284676,101.72678,110.5548,116.78306
1162.0,26.511919,28.603634,37.484344,50.857994,60.035828,66.38734,70.01734,71.636246,73.53109,75.40938,77.63358,81.0311,86.28121,92.68517,102.23579,110.97538,117.14933
1165.0,26.583254,28.704557,37.69131,51.072002,60.18862,66.48684,70.05571,71.67036,73.614555,75.50701,77.753456,81.279274,86.5967,93.08566,102.74481,111.39197,117.51992
1168.0,26.657288,28.80548,37.908707,51.27304,60.340157,66.58466,70.093834,71.704475,73.69789,75.60464,77.87331,81.525276,86.90458,93.48618,103.25384,111.80554,117.90063
1171.0,26.737503,28.906393,38.13325,51.446213,60.492867,66.68259,70.13154,71.73858,73.7803,75.70226,77.99346,81.77128,87.21171,93.89637,103.76284,112.204956,118.28132
1174.0,26.817728,29.007315,38.361168,51.6194,60.64569,66.77402,70.169266,71.77268,73.855644,75.79989,78.11446,82.017296,87.51885,94.32221,104.273926,112.60163,118.662025
1177.0,26.897951,29.106688,38.589085,51.792583,60.7985,66.86104,70.20725,71.80688,73.93069,75.897514,78.23545,82.2633,87.82599,94.74804,104.7862,112.9983,119.04273
1180.0,26.978172,29.203756,38.816986,51.968193,60.951313,66.948044,70.24534,71.844925,74.00573,75.99531,78.35645,82.51801,88.13933,95.17385,105.298485,113.406044,119.42344
1183.0,27.058395,29.300829,39.045525,52.14397,61.104134,67.03505,70.28341,71.893486,74.08584,76.09452,78.47744,82.76416,88.45586,95.59967,105.8082,113.80538,119.80413
1186.0,27.13862,29.397902,39.274544,52.319756,61.2403,67.118385,70.32149,71.94221,74.17137,76.1993,78.59844,83.00947,88.77236,96.025505,106.28069,114.215034,120.18485
1189.0,27.219053,29.494974,39.50357,52.484406,61.37755,67.19654,70.35284,71.99104,74.250786,76.31156,78.71943,83.25783,89.08888,96.45135,106.75321,114.6377,120.58111
1192.0,27.30471,29.592041,39.732586,52.644966,61.518417,67.273674,70.368484,72.039925,74.32983,76.42382,78.84043,83.50895,89.40538,96.91271,107.22422,115.05152,120.979225
1195.0,27.390368,29.68913,39.961605,52.805534,61.659668,67.35223,70.38775,72.0888,74.408875,76.53608,78.96142,83.759056,89.721886,97.40342,107.69143,115.46697,121.377365
1198.0,27.476023,29.786219,40.17513,52.966103,61.799866,67.43461,70.416145,72.13769,74.487915,76.64835,79.08241,84.008965,90.038414,97.89411,108.15866,115.89486,121.77549
1201.0,27.561678,29.878656,40.374065,53.126656,61.931755,67.51699,70.444176,72.20167,74.56695,76.76061,79.20341,84.25666,90.35491,98.3848,108.62587,116.32273,122.19387
1204.0,27.646633,29.97064,40.573006,53.28723,62.063656,67.590866,70.471,72.2667,74.64599,76.87287,79.32499,84.50271,90.671425,98.87551,109.09309,116.75061,122.590996
1207.0,27.731085,30.063047,40.771946,53.447796,62.195557,67.661095,70.497826,72.331726,74.72503,76.9835,79.44729,84.74878,90.98794,99.36622,109.552086,117.1785,122.99374
1210.0,27.814934,30.16228,40.96541,53.608356,62.324265,67.731316,70.524635,72.39677,74.80407,77.083435,79.57786,84.99482,91.304436,99.856895,109.99824,117.60636,123.39853
1213.0,27.898783,30.256216,41.155827,53.76892,62.448387,67.80152,70.55145,72.4618,74.8831,77.18376,79.73401,85.24088,91.61942,100.3476,110.440575,118.03424,123.803345
1216.0,27.982637,30.347818,41.346237,53.929493,62.572517,67.87174,70.57827,72.52684,74.96214,77.28438,79.89016,85.486946,91.92826,100.83832,110.86705,118.462135,124.20815
1219.0,28.066488,30.43942,41.53665,54.090057,62.693405,67.94196,70.605,72.59187,75.04119,77.385,80.04789,85.73649,92.229515,101.32901,111.283676,118.890015,124.601234
1222.0,28.155817,30.534594,41.716057,54.250626,62.806763,68.01218,70.63175,72.65691,75.120224,77.48562,80.24367,86.00556,92.55043,101.81969,111.69657,119.31788,124.99354
1225.0,28.247541,30.633778,41.88591,54.407135,62.920296,68.07943,70.65847,72.725044,75.19927,77.58625,80.44247,86.27465,92.95814,102.3104,112.1519,119.745766,125.389145
1228.0,28.339266,30.726542,42.05577,54.561146,63.03383,68.14613,70.68523,72.80064,75.28773,77.70448,80.64127,86.54372,93.366806,102.8013,112.60872,120.17365,125.78523
1231.0,28.430988,30.822636,42.22636,54.71711,63.147358,68.200905,70.71195,72.876335,75.38241,77.827126,80.84006,86.81278,93.775475,103.29249,113.06553,120.60405,126.1813
1234.0,28.522713,30.919174,42.39997,54.873344,63.26089,68.255684,70.7387,72.952034,75.47599,77.94745,81.03886,87.08188,94.18415,103.78368,113.52321,121.03504,126.57739
1237.0,28.614824,31.015713,42.567875,55.029556,63.367325,68.310455,70.768486,73.02773,75.57046,78.067314,81.23765,87.35108,94.59283,104.274895,113.980995,121.465996,126.97999
1240.0,28.711569,31.1163,42.732185,55.18062,63.473,68.34328,70.8003,73.10335,75.664925,78.18717,81.436455,87.62028,95.001495,104.766075,114.43876,121.89695,127.41575
1243.0,28.793192,31.219568,42.88797,55.336945,63.57868,68.36797,70.83212,73.17744,75.759384,78.30748,81.633705,87.88949,95.41018,105.25727,114.89653,122.32877,127.8609
1246.0,28.873346,31.326305,43.038986,55.49505,63.683144,68.392685,70.863945,73.25149,75.85386,78.42864,81.82928,88.158714,95.818855,105.7485,115.35431,122.723274,128.35359
1249.0,28.953505,31.433043,43.19037,55.656666,63.780567,68.41738,70.89576,73.32554,75.948326,78.54981,82.02595,88.427925,96.227516,106.23969,115.811424,123.11721,128.8487
1252.0,29.033655,31.542294,43.341743,55.81289,63.877987,68.442085,70.927574,73.397865,76.04279,78.670975,82.22132,88.694115,96.63619,106.70968,116.268394,123.51113,129.3558
1255.0,29.11381,31.651815,43.493126,55.96637,63.975418,68.46678,70.9582,73.47638,76.13726,78.792145,82.41672,88.95775,97.044876,107.17758,116.72329,123.905075,129.87135
1258.0,29.195297,31.762491,43.644505,56.11985,64.07285,68.49148,70.98671,73.55846,76.23173,78.91332,82.61613,89.2214,97.45355,107.64628,117.16953,124.29902,130.41566
1261.0,29.277502,31.874517,43.795876,56.27342,64.170265,68.5147,71.0152,73.64051,76.3262,79.034485,82.846016,89.48499,97.862206,108.11492,117.61349,124.69294,130.99303
1264.0,29.359707,31.986551,43.947266,56.428383,64.2677,68.537865,71.04371,73.71773,76.42067,79.15566,83.07595,89.748634,98.27172,108.5836,118.045166,125.07513,131.58055
1267.0,29.441908,32.098576,44.098644,56.57247,64.36328,68.571556,71.07159,73.79351,76.51513,79.27683,83.30783,90.01226,98.68139,109.05229,118.4712,125.45973,132.16267
1270.0,29.52411,32.21042,44.237152,56.716484,64.4588,68.60467,71.09925,73.86931,76.613396,79.398,83.54044,90.2759,99.09103,109.48664,118.902794,125.858925,132.77531
1273.0,29.606318,32.322197,44.368217,56.860504,64.55432,68.63153,71.134895,73.94509,76.72089,79.51917,83.77305,90.53952,99.50048,109.91552,119.34788,126.226524,133.40031
1276.0,29.688522,32.43398,44.499287,57.004524,64.65029,68.645775,71.17893,74.02089,76.82838,79.64033,84.01644,90.80718,99.9051,110.34438,119.78599,126.61268,134.02528
1279.0,29.77073,32.545757,44.630344,57.138725,64.746506,68.65995,71.222984,74.09667,76.9359,79.761505,84.26316,91.08021,100.30513,110.77327,120.217354,127.01647,134.65028
1282.0,29.85293,32.65754,44.7614,57.269714,64.84261,68.67408,71.267006,74.17246,77.04339,79.88267,84.50992,91.367676,100.68459,111.202126,120.64725,127.42025,135.22658
1285.0,29.935135,32.76932,44.89247,57.40072,64.93569,68.69414,71.31106,74.24824,77.14977,80.003845,84.75671,91.659096,101.11767,111.631004,121.07455,127.82554,135.76434
1288.0,30.01734,32.883736,45.023533,57.531708,65.00977,68.718025,71.355095,74.32404,77.256004,80.12501,85.00347,91.95051,101.56197,112.055824,121.485664,128.23122,136.297
1291.0,30.099482,32.999485,45.15459,57.662704,65.06481,68.74207,71.39913,74.399826,77.36305,80.24675,85.25024,92.24193,102.00626,112.479385,121.89022,128.60835,136.77849
1294.0,30.180925,33.11524,45.285652,57.7937,65.11672,68.766495,71.44517,74.47562,77.47021,80.3686,85.49701,92.53334,102.45057,112.90295,122.288345,128.96878,137.26352
1297.0,30.264364,33.230995,45.416718,57.92469,65.168625,68.79112,71.50544,74.55989,77.577354,80.48592,85.743774,92.82476,102.891335,113.32652,122.68648,129.34021,137.77246
1300.0,30.34922,33.346737,45.547775,58.05568,65.220535,68.81584,71.56568,74.64571,77.67817,80.62281,85.99054,93.11676,103.32918,113.75007,123.070244,129.71164,138.28136
1303.0,30.43161,33.4598,45.678844,58.186684,65.27245,68.83924,71.62594,74.73411,77.77381,80.77586,86.23732,93.40884,103.76704,114.17217,123.45312,130.08308,138.7903
1306.0,30.514,33.571686,45.809906,58.31441,65.32435,68.86233,71.686195,74.829445,77.86945,80.92893,86.4914,93.70092,104.20491,114.589386,123.83599,130.45453,139.30309
1309.0,30.596388,33.68358,45.94097,58.440826,65.376625,68.88543,71.74645,74.91836,77.96366,81.08199,86.76122,93.993004,104.64278,115.01791,124.207344,130.82596,139.8308
1312.0,30.678774,33.796005,46.06627,58.567234,65.42919,68.908516,71.8067,75.00726,78.056694,81.22776,87.031,94.371,105.08062,115.47318,124.57727,131.22697,140.35847
1315.0,30.761164,33.91174,46.189034,58.69365,65.48175,68.93158,71.86697,75.0962,78.14975,81.37296,87.30079,94.75057,105.518486,115.9285,124.9472,131.63217,140.88617
1318.0,30.843548,34.027554,46.3118,58.82006,65.53432,68.9546,71.93507,75.185104,78.25251,81.54127,87.5706,95.1304,105.95634,116.3838,125.31713,132.05295,141.41386
1321.0,30.925936,34.14336,46.4402,58.946472,65.58631,68.97761,72.004906,75.27402,78.367836,81.72457,87.8404,95.51043,106.394196,116.833244,125.68704,132.47511,141.94154
1324.0,31.008326,34.259636,46.566452,59.07289,65.6373,69.0006,72.074745,75.36301,78.48316,81.907845,88.11019,95.89049,106.832054,117.28191,126.05698,132.89398,142.42616
1327.0,31.090712,34.37879,46.692497,59.200874,65.68831,69.02371,72.1535,75.453285,78.59849,82.09114,88.37999,96.27054,107.26993,117.73026,126.42692,133.32497,142.81932
1330.0,31.173098,34.50186,46.81854,59.336487,65.74105,69.051994,72.2339,75.54356,78.7138,82.27443,88.64977,96.65057,107.70777,118.17147,126.79682,133.75693,143.21248
1333.0,31.255486,34.62494,46.944588,59.4721,65.793846,69.08027,72.314316,75.63384,78.829124,82.46052,88.92031,97.03062,108.14564,118.61268,127.166756,134.18889,143.60564
1336.0,31.338259,34.748016,47.071754,59.586147,65.85085,69.10853,72.39521,75.72411,78.94444,82.65079,89.19022,97.41068,108.58349,119.06734,127.508545,134.63582,143.97833
1339.0,31.424852,34.871094,47.200516,59.688797,65.91324,69.13682,72.473305,75.8144,79.05978,82.845146,89.45442,97.78492,109.02136,119.52237,127.838356,135.10063,144.33171
1342.0,31.512892,34.997597,47.32927,59.77305,65.974915,69.16509,72.5495,75.90467,79.17509,83.04114,89.71862,98.15864,109.45921,119.977394,128.16812,135.56734,144.67282
1345.0,31.600933,35.12413,47.458035,59.855003,66.03659,69.19336,72.625694,75.99496,79.29042,83.237144,89.98288,98.53239,109.89709,120.43244,128.49791,136.04716,145.01396
1348.0,31.689447,35.251854,47.586792,59.9342,66.0913,69.22163,72.7019,76.08523,79.40574,83.43317,90.24772,98.90613,110.33495,120.90335,128.83679,136.5558,145.3551
1351.0,31.780624,35.37399,47.71554,60.00626,66.14701,69.24991,72.7781,76.1755,79.52105,83.62917,90.512535,99.27984,110.7728,121.37626,129.19044,137.08229,145.70126
1354.0,31.871807,35.49111,47.84075,60.078327,66.18796,69.27817,72.8543,76.26782,79.636375,83.82519,90.79453,99.65359,111.17629,121.868164,129.5753,137.60883,146.04425
1357.0,31.962992,35.61097,47.962776,60.150913,66.228004,69.306496,72.930504,76.371315,79.7517,84.04233,91.07693,100.02732,111.57513,122.34908,129.96016,138.13536,146.3746
1360.0,32.05417,35.727833,48.084793,60.224182,66.26806,69.335556,73.00671,76.4755,79.86681,84.27018,91.35931,100.40104,111.97396,122.80246,130.34499,138.66206,146.70494
1363.0,32.14535,35.84812,48.20585,60.301453,66.30811,69.36463,73.08289,76.579704,79.97961,84.49804,91.64171,100.774796,112.36848,123.238945,130.72984,139.23647,147.03532
1366.0,32.236534,35.96855,48.320995,60.378654,66.34817,69.40231,73.16665,76.68391,80.092384,84.72588,91.924095,101.14852,112.76201,123.65812,131.1147,139.81398,147.36568
1369.0,32.32849,36.08899,48.436848,60.455116,66.38822,69.44514,73.25052,76.78811,80.20517,84.95374,92.20649,101.522255,113.15554,124.06354,131.49956,140.42961,147.69604
1372.0,32.42479,36.20941,48.54657,60.53158,66.428276,69.488,73.33437,76.89231,80.317955,85.19382,92.490845,101.89597,113.54905,124.47034,131.88438,140.9586,148.02638
1375.0,32.521706,36.32984,48.654022,60.608044,66.46758,69.53077,73.418236,76.996506,80.43075,85.43508,92.7834,102.27653,113.94257,124.88944,132.26924,141.455,148.35677
1378.0,32.620647,36.45028,48.761475,60.68451,66.51057,69.57282,73.507835,77.1007,80.543526,85.67634,93.07595,102.71493,114.3361,125.30308,132.662,141.90932,148.68713
1381.0,32.719234,36.570705,48.870434,60.760967,66.55731,69.61489,73.60194,77.20305,80.6563,85.91759,93.3685,103.15333,114.729614,125.71117,133.04024,142.36363,149.0197
1384.0,32.821297,36.69113,48.968666,60.834515,66.60517,69.656944,73.69156,77.3026,80.7691,86.158844,93.65358,103.59174,115.12314,126.0866,133.4042,142.83339,149.35732
1387.0,32.923836,36.81048,49.0598,60.90621,66.65326,69.699005,73.7773,77.399086,80.88354,86.400116,93.93785,104.03015,115.516655,126.45989,133.76816,143.30379,149.69492
1390.0,33.02574,36.926758,49.15201,60.976494,66.70135,69.74581,73.863045,77.49558,81.02206,86.64136,94.22213,104.46856,115.910164,126.83318,134.1473,143.77419,150.03252
1393.0,33.121357,37.043045,49.23064,61.041832,66.749435,69.80302,73.948784,77.59208,81.16338,86.89379,94.5064,104.90696,116.303696,127.206474,134.53014,144.24715,150.37013
1396.0,33.21697,37.15191,49.308746,61.108604,66.79753,69.860504,74.03454,77.68856,81.30472,87.15809,94.79069,105.345375,116.7392,127.57737,134.92467,144.72249,150.70773
1399.0,33.31258,37.261124,49.38672,61.176056,66.84562,69.92837,74.12028,77.78506,81.44605,87.42238,95.16221,105.7838,117.1764,127.93448,135.34355,145.19783,151.04533
1402.0,33.408924,37.374615,49.46469,61.2435,66.89371,69.996254,74.206024,77.88155,81.58738,87.68665,95.535904,106.22218,117.59728,128.29156,135.74669,145.66566,151.38292
1405.0,33.507748,37.488106,49.538452,61.310944,66.941795,70.064125,74.29176,77.97713,81.72871,87.95094,95.909615,106.6606,118.01429,128.64867,136.14955,146.12617,151.71568
1408.0,33.606197,37.601597,49.607162,61.387882,66.98989,70.13545,74.37751,78.06493,81.87005,88.21523,96.28334,107.099014,118.43133,129.00577,136.56474,146.58667,152.03719
1411.0,33.706104,37.71508,49.675858,61.46507,67.03418,70.21311,74.46325,78.17318,82.01068,88.4795,96.65702,107.53741,118.849106,129.36284,136.9838,147.05139,152.35866
1414.0,33.805874,37.828575,49.74457,61.54225,67.07357,70.28828,74.54899,78.28142,82.16364,88.74381,97.03074,107.97582,119.27697,129.71996,137.42757,147.51659,152.68016
1417.0,33.909573,37.942062,49.814156,61.619442,67.11166,70.360176,74.63474,78.38967,82.34641,89.00883,97.40446,108.41423,119.70135,130.07706,137.87859,147.87085,153.00165
1420.0,34.014103,38.057922,49.884323,61.688606,67.15114,70.43208,74.72048,78.49792,82.531136,89.27623,97.774536,108.85263,120.12569,130.43416,138.3296,148.20311,153.32726
1423.0,34.118637,38.1735,49.954494,61.755676,67.19436,70.503975,74.80622,78.60618,82.71586,89.53561,98.143456,109.29105,120.55004,130.79124,138.76561,148.53542,153.65562
1426.0,34.22317,38.28767,50.024673,61.822754,67.23767,70.57588,74.89197,78.714455,82.90213,89.79487,98.51238,109.729454,120.96961,131.12837,139.20128,148.8677,153.98398
1429.0,34.32814,38.401848,50.093124,61.889824,67.28098,70.64778,74.977715,78.822716,83.09435,90.054146,98.88131,110.16787,121.404686,131.43907,139.63695,149.2,154.31233
1432.0,34.433865,38.50042,50.16015,61.956894,67.32429,70.71969,75.06347,78.930984,83.286575,90.313416,99.25023,110.60627,121.84835,131.78624,140.08748,149.53227,154.6407
1435.0,34.537792,38.58628,50.22764,62.02397,67.36732,70.80006,75.14919,79.03924,83.4788,90.572685,99.61915,111.04468,122.31179,132.1334,140.54866,149.86455,154.96906
1438.0,34.642868,38.670418,50.295128,62.091053,67.40585,70.88212,75.23522,79.147514,83.67101,90.84525,99.98809,111.47888,122.78872,132.48058,141.0512,150.20168,155.29741
1441.0,34.750095,38.748093,50.36261,62.15812,67.444374,70.96417,75.33358,79.255775,83.86323,91.11908,100.357,111.88775,123.26501,132.82774,141.57227,150.53928,155.62576
1444.0,34.8575,38.816227,50.4301,62.225197,67.48326,71.04623,75.43195,79.364586,84.05544,91.38726,100.72593,112.27609,123.73093,133.17491,142.09355,150.87688,155.95412
1447.0,34.968002,38.886063,50.49758,62.292267,67.52294,71.12828,75.530846,79.47371,84.24767,91.65545,101.09486,112.663124,124.19613,133.5221,142.65038,151.2145,156.28249
1450.0,35.078503,38.956,50.565063,62.35739,67.562645,71.210335,75.6301,79.58283,84.43989,91.923615,101.46377,113.05015,124.65382,133.86925,143.20718,151.55208,156.61082
1453.0,35.190193,39.025936,50.632553,62.421806,67.60235,71.30041,75.729935,79.69195,84.63879,92.19179,101.8327,113.43719,125.0689,134.24637,143.7784,151.88968,156.9392
1456.0,35.293427,39.09649,50.700043,62.485992,67.64205,71.39158,75.83055,79.79639,84.86288,92.45997,102.20164,113.82423,125.483696,134.63202,144.42055,152.2273,157.26756
1459.0,35.38331,39.16787,50.76753,62.55017,67.69292,71.47599,75.931175,79.897705,85.08696,92.72815,102.570564,114.211266,125.87322,135.01767,145.04189,152.5649,157.59593
1462.0,35.471542,39.24063,50.834656,62.61435,67.7464,71.56437,76.02739,79.99901,85.31104,92.996315,102.939476,114.5983,126.28006,135.4033,145.56258,152.89995,157.92427
1465.0,35.55954,39.313385,50.90152,62.678528,67.79987,71.65266,76.12356,80.10032,85.535675,93.2645,103.30841,114.98533,126.68023,135.78896,146.02664,153.22574,158.25264
1468.0,35.640686,39.386147,50.96838,62.742706,67.855576,71.73893,76.219734,80.20164,85.7732,93.53268,103.70611,115.37237,127.0727,136.16902,146.4907,153.55411,158.58101
1471.0,35.718075,39.458897,51.03524,62.811592,67.91981,71.82522,76.31591,80.302956,86.01071,93.80885,104.144554,115.75939,127.462326,136.48239,146.96028,153.88246,158.90935
