3injectors,17,794,,Injector:O445B29762_00,,,,,,,,,,,,,,,
,685,8.34,10.92,16.07,20.40,24.84,29.09,33.13,36.94,40.93,45.18,49.11,52.70,57.29,60.44,65.20,70.10,74.30,
,688,8.42,11.18,16.35,20.82,25.07,29.52,33.63,37.77,41.36,45.32,49.62,53.27,57.43,60.90,64.91,69.84,74.73,
,691,8.63,11.22,16.47,21.05,25.33,29.53,33.85,37.76,42.05,45.77,49.90,53.88,58.19,61.34,65.76,70.34,74.95,
,694,8.75,11.45,16.62,21.28,25.33,30.08,34.17,38.11,42.09,45.93,49.89,54.38,58.63,61.68,65.92,71.90,76.36,
,697,8.77,11.48,16.88,21.41,25.87,30.04,34.33,38.45,42.27,46.76,50.40,54.74,59.31,62.14,66.24,71.63,76.77,
,700,9.00,11.53,16.92,21.65,25.86,30.51,34.56,38.53,42.69,46.47,51.08,55.32,59.17,62.80,66.87,72.12,76.60,
,703,9.02,11.68,17.08,21.72,26.13,30.70,34.78,38.81,42.67,47.27,51.23,55.80,59.57,62.87,67.13,72.44,76.80,
,706,9.15,11.84,17.24,21.88,26.38,30.88,35.18,39.08,43.53,47.57,51.70,55.68,60.33,63.85,67.71,72.78,77.28,
,709,9.22,11.87,17.36,22.01,26.67,31.16,35.36,39.65,43.75,47.90,52.53,56.15,60.71,64.48,68.53,74.12,77.73,
,712,9.29,12.14,17.56,22.32,26.89,31.42,35.91,39.89,44.15,48.46,52.67,56.92,61.50,64.98,69.00,74.37,78.24,
,715,9.43,12.17,17.75,22.42,27.17,31.72,36.20,40.08,44.63,48.79,53.50,57.25,61.56,66.00,70.74,74.98,79.17,
,718,9.58,12.44,18.11,22.78,27.35,32.24,36.70,40.86,45.50,49.18,53.55,57.64,62.03,66.37,70.12,75.92,79.44,
,721,9.65,12.52,18.17,22.92,27.64,32.29,36.61,41.04,45.68,49.87,53.66,58.01,62.98,66.71,71.22,76.32,81.50,
,724,9.73,12.61,18.27,23.11,27.82,32.65,36.83,41.64,45.93,49.86,54.17,58.49,63.48,67.77,71.28,77.24,81.19,
,727,9.76,12.77,18.48,23.30,28.21,32.83,36.90,41.82,46.33,50.45,55.00,58.88,63.88,66.82,71.61,76.41,81.56,
,730,9.90,12.87,18.59,23.48,28.26,32.96,37.58,41.79,46.47,51.03,54.95,59.64,63.94,68.10,72.51,77.96,81.85,
,733,9.94,13.00,18.65,23.57,28.53,33.51,37.74,42.63,47.07,51.09,55.57,59.81,64.39,68.67,73.69,78.04,82.31,
,736,9.93,13.02,18.84,23.76,28.87,33.63,38.27,42.72,47.24,51.74,56.33,60.41,65.08,69.32,72.99,78.47,83.69,
,739,10.08,13.14,19.04,23.98,29.05,33.99,38.55,43.13,47.41,52.07,56.88,61.08,66.09,69.44,74.04,79.24,84.00,
,742,10.13,13.24,19.24,24.24,29.54,34.29,38.89,43.69,48.54,52.71,57.40,61.94,66.64,70.63,74.98,80.07,84.98,
,745,10.27,13.33,19.47,24.53,29.82,34.64,39.52,44.12,48.79,53.40,57.97,62.28,66.88,70.68,75.53,81.04,84.79,
,748,10.41,13.52,19.64,24.74,29.90,35.14,39.93,44.38,48.88,53.68,57.94,62.69,67.22,71.36,75.70,80.71,86.01,
,751,10.44,13.50,19.73,25.07,30.14,35.47,40.19,44.84,49.59,54.28,58.80,63.27,67.88,72.23,75.61,81.91,86.98,
,754,10.56,13.66,19.82,25.28,30.50,35.45,40.50,44.99,49.70,54.74,59.14,63.81,68.17,72.66,76.73,82.31,86.62,
,757,10.63,13.67,19.96,25.43,30.87,36.00,40.91,45.51,50.35,54.70,59.54,64.21,68.65,72.86,77.48,82.76,86.48,
,760,10.80,13.86,20.09,25.69,30.88,36.34,41.28,45.86,51.05,55.15,60.40,64.43,69.28,73.57,79.51,82.45,87.68,
,763,10.84,13.86,20.24,25.78,31.23,36.45,41.55,45.97,51.15,55.54,60.56,64.83,70.09,75.03,78.07,82.80,88.37,
,766,10.88,14.04,20.52,26.09,31.45,36.69,42.25,46.94,51.48,56.10,61.24,65.63,70.57,75.22,79.60,84.38,89.00,
,769,10.92,14.12,20.64,26.26,32.04,36.93,42.27,47.42,52.17,56.79,61.52,66.53,71.04,75.93,80.03,85.81,89.54,
,772,11.05,14.31,21.01,26.51,32.21,37.66,42.84,47.54,52.64,57.60,62.60,66.97,71.83,75.97,80.40,85.84,89.21,
,775,11.18,14.48,21.19,26.88,32.80,38.15,43.35,48.40,53.22,57.75,63.16,67.44,72.24,76.43,81.56,85.47,89.77,
,778,11.28,14.69,21.61,27.24,33.02,38.50,43.90,48.51,53.70,58.19,63.09,68.02,72.81,77.27,81.27,86.77,88.81,
,781,11.47,14.83,21.70,27.68,33.11,38.71,43.92,49.31,54.22,58.65,63.55,68.25,72.91,77.53,81.87,87.60,89.58,
,784,11.49,15.01,21.83,27.78,33.38,39.11,44.24,49.48,54.27,59.09,64.24,68.43,73.74,78.00,82.83,88.01,89.38,
,787,11.50,15.06,21.99,27.89,33.71,39.32,44.72,50.03,54.63,59.16,64.55,69.06,74.12,78.54,83.16,87.48,90.07,
,790,11.65,15.20,22.25,28.24,34.02,39.48,45.21,50.30,55.04,60.14,65.20,69.63,74.12,79.20,83.72,87.48,90.36,
,793,11.80,15.37,22.43,28.37,34.36,39.97,45.34,50.56,55.39,60.95,65.93,70.24,75.27,79.88,84.52,88.14,90.89,
,796,11.91,15.54,22.49,28.66,34.67,40.02,45.42,50.85,55.98,60.81,66.09,70.54,76.01,80.51,85.17,88.74,90.73,
,799,12.02,15.71,22.81,28.96,34.97,40.69,46.03,51.58,56.55,61.58,66.40,71.60,76.74,81.23,85.66,89.25,91.32,
,802,12.09,15.85,23.06,29.38,35.19,41.10,46.86,52.12,57.03,62.08,67.04,72.51,77.27,81.48,86.01,89.28,91.26,
,805,12.31,16.00,23.37,29.77,35.69,41.68,47.14,52.32,57.29,62.03,67.45,72.48,77.60,82.35,85.73,89.34,92.01,
,808,12.49,16.01,23.39,29.93,35.71,41.83,47.46,52.68,57.90,63.04,68.10,72.95,78.22,82.34,86.41,89.65,91.96,
,811,12.63,16.15,23.76,30.11,35.95,41.90,47.37,53.18,57.97,63.30,68.06,73.57,78.80,83.06,87.15,89.58,92.18,
,814,12.73,16.35,23.69,30.41,36.32,42.33,47.89,53.42,58.51,63.59,69.03,73.85,79.05,83.62,86.95,90.03,92.21,
,817,12.87,16.50,24.06,30.54,36.59,42.48,48.18,53.59,58.85,64.17,69.44,74.52,79.62,84.17,87.21,90.25,92.37,
,820,12.92,16.58,24.24,30.84,36.86,42.75,48.42,54.29,59.29,64.78,69.64,75.14,80.28,84.51,88.02,90.67,92.39,
,823,13.14,16.73,24.52,31.08,37.07,43.17,48.89,54.59,59.35,65.26,69.91,75.65,80.77,84.85,88.65,90.81,92.41,
,826,13.17,16.83,24.68,31.21,37.38,43.53,49.35,54.82,60.08,65.78,71.11,76.14,81.13,85.86,88.30,90.78,92.65,
,829,13.32,17.04,24.81,31.34,37.83,43.92,49.89,55.40,60.56,66.25,71.36,76.68,81.84,86.01,88.91,90.92,92.83,
,832,13.42,17.30,24.99,31.68,38.19,44.40,49.99,55.79,61.03,66.27,71.59,77.10,82.20,86.52,89.06,91.10,92.85,
,835,13.58,17.53,25.22,32.03,38.60,44.69,50.18,56.26,61.72,67.22,72.23,77.16,82.65,86.83,89.36,91.13,93.03,
,838,13.60,17.68,25.44,32.24,38.99,45.02,50.42,56.48,61.81,67.41,72.48,77.52,83.22,86.44,89.58,91.28,93.06,
,841,13.71,17.92,25.55,32.36,39.03,45.14,50.96,56.96,61.86,67.62,72.96,78.46,83.02,87.29,89.67,91.35,93.37,
,844,13.79,18.03,25.68,32.68,39.24,45.54,51.13,57.18,62.47,68.02,73.11,78.75,83.88,87.28,89.86,91.38,93.75,
,847,13.87,18.04,25.73,32.84,39.20,45.73,51.44,57.58,62.77,68.53,73.58,79.40,84.05,87.76,89.83,91.50,93.84,
,850,14.00,18.09,25.91,33.06,39.47,45.96,51.71,58.02,63.19,68.67,74.27,79.81,84.91,88.06,90.00,91.71,94.05,
,853,14.01,18.17,25.98,33.12,39.97,46.21,52.19,58.18,63.86,69.41,75.02,80.38,85.36,88.40,90.16,91.85,94.21,
,856,14.25,18.29,26.30,33.41,40.05,46.61,52.42,58.82,64.60,69.54,75.43,81.02,85.66,88.52,90.21,91.93,94.25,
,859,14.32,18.36,26.56,33.81,40.26,47.11,53.01,59.67,65.04,70.13,75.74,81.33,85.87,88.84,90.31,92.01,94.70,
,862,14.45,18.44,26.68,34.03,40.93,47.49,53.48,59.84,65.16,70.95,76.69,81.56,86.30,89.06,90.38,92.25,94.90,
,865,14.58,18.53,26.88,34.40,41.15,47.71,54.01,60.00,65.76,71.46,76.77,81.84,86.52,89.17,90.52,92.43,95.35,
,868,14.69,18.75,27.21,34.50,41.39,48.02,54.03,60.39,66.29,71.69,77.03,82.30,86.52,89.27,90.69,92.79,95.51,
,871,14.77,18.81,27.47,34.76,41.64,48.25,54.62,60.91,66.38,72.20,77.57,82.62,86.75,89.39,90.78,92.81,95.64,
,874,14.86,18.95,27.53,35.00,41.84,48.61,55.02,61.02,66.88,73.07,78.10,82.71,87.29,89.47,90.91,93.12,95.89,
,877,15.03,19.01,27.73,35.21,42.19,48.90,55.35,61.17,66.91,73.36,78.26,83.46,87.29,89.60,91.13,93.25,95.92,
,880,15.13,19.15,27.87,35.36,42.51,49.38,55.54,61.48,67.52,73.31,78.65,83.88,87.83,89.90,91.18,93.62,96.17,
,883,15.16,19.48,28.08,35.55,42.60,49.66,55.68,62.08,68.17,73.90,79.20,84.28,88.04,89.99,91.63,93.94,96.49,
,886,15.25,19.70,28.38,35.84,43.04,49.92,56.19,62.54,68.78,74.64,79.77,84.82,88.15,89.97,91.65,94.20,97.26,
,889,15.38,19.87,28.63,36.12,43.29,50.61,56.78,62.97,69.00,75.07,80.76,84.93,88.40,90.18,91.94,94.53,97.18,
,892,15.53,20.05,28.78,36.54,43.79,50.91,57.09,63.28,69.92,75.62,80.83,85.24,88.52,90.32,92.06,94.69,97.70,
,895,15.60,20.31,29.02,36.75,44.27,51.11,57.38,63.66,69.65,75.49,80.93,85.61,88.65,90.38,92.29,94.90,97.40,
,898,15.70,20.40,29.30,37.03,44.45,51.27,57.68,63.92,70.56,76.00,81.55,85.95,88.73,90.54,92.40,95.16,97.78,
,901,15.82,20.56,29.35,37.25,44.69,51.74,58.07,64.42,70.27,76.30,81.66,86.31,88.91,90.63,92.58,95.37,97.77,
,904,16.01,20.67,29.48,37.54,44.81,52.00,58.30,64.54,71.04,76.66,82.21,86.57,89.03,90.73,92.94,95.80,98.47,
,907,16.17,20.78,29.61,37.66,45.05,51.81,58.73,64.93,71.29,77.18,82.86,86.90,89.09,90.93,93.11,96.38,98.85,
,910,16.19,20.79,29.78,37.85,45.19,52.42,59.13,65.30,71.94,77.31,83.16,87.18,89.29,91.07,93.60,96.29,98.56,
,913,16.40,20.94,29.97,38.12,45.68,52.89,59.28,65.82,72.42,78.04,83.81,87.48,89.39,91.42,93.63,96.79,99.41,
,916,16.47,21.15,30.17,38.37,45.96,53.49,59.92,66.47,72.71,78.53,84.03,87.65,89.50,91.64,93.73,97.34,99.43,
,919,16.64,21.25,30.55,38.89,46.33,53.47,60.26,67.14,72.77,78.84,84.52,87.78,89.60,91.69,94.11,97.26,99.73,
,922,16.86,21.47,30.85,39.10,46.63,53.91,60.77,67.30,73.20,79.49,84.68,87.95,89.72,91.96,94.32,97.12,99.95,
,925,16.94,21.70,31.09,39.48,46.83,54.34,61.12,67.27,73.80,79.44,84.75,87.87,89.86,92.10,94.43,97.45,100.15,
,928,17.05,21.78,31.28,39.47,47.33,54.28,61.24,67.95,74.25,79.80,85.04,88.16,89.93,92.23,94.78,97.77,100.34,
,931,17.11,21.88,31.53,39.95,47.49,54.67,61.67,68.03,74.29,80.39,85.51,88.22,90.03,92.63,95.06,98.17,100.60,
,934,17.24,22.09,31.73,40.04,47.89,55.11,61.70,68.30,74.77,80.64,85.44,88.33,90.23,92.65,95.74,98.32,101.15,
,937,17.32,22.21,32.09,40.36,48.08,55.51,62.09,68.51,75.00,81.25,85.77,88.48,90.44,93.12,95.95,98.51,101.46,
,940,17.41,22.35,32.08,40.48,48.37,55.51,62.51,68.92,76.08,81.42,86.03,88.41,90.73,93.35,95.99,98.59,101.51,
,943,17.56,22.57,32.40,40.70,48.79,55.82,62.81,69.45,76.58,81.90,86.29,88.60,90.87,93.78,96.46,99.07,102.02,
,946,17.63,22.73,32.48,41.06,49.24,56.42,63.12,70.03,76.96,82.29,86.37,88.71,91.02,94.02,96.80,99.11,102.57,
,949,17.82,23.07,32.68,41.45,49.59,56.71,63.58,70.48,77.44,82.77,86.57,88.70,91.24,94.29,97.04,99.90,102.44,
,952,18.03,23.26,32.83,41.58,49.70,57.03,63.86,70.72,77.70,82.61,86.70,88.84,91.58,94.47,97.16,99.66,102.73,
,955,18.17,23.36,32.95,41.90,49.75,57.29,64.12,71.26,77.46,83.03,86.79,89.06,91.79,94.71,97.69,100.35,102.88,
,958,18.32,23.50,33.13,42.06,50.05,57.46,64.50,71.52,78.08,83.32,86.89,89.14,91.97,95.05,97.79,100.26,103.14,
,961,18.44,23.54,33.31,42.26,50.45,58.05,64.84,72.09,78.58,83.72,86.99,89.29,92.08,95.37,98.00,100.81,103.58,
,964,18.50,23.57,33.41,42.59,50.64,58.37,65.11,72.28,78.88,83.59,86.95,89.42,92.53,95.27,98.25,100.79,103.79,
,967,18.62,23.61,33.62,42.56,50.75,58.66,65.68,72.49,79.16,83.91,87.13,89.75,92.84,96.10,98.46,101.04,103.78,
,970,18.73,23.76,33.69,42.96,51.35,58.60,65.88,72.86,79.16,84.16,87.26,90.02,93.17,96.17,98.53,101.20,103.95,
,973,18.83,23.79,33.81,43.06,51.49,59.18,66.42,73.16,79.62,84.36,87.40,90.27,93.20,96.43,98.86,101.65,104.24,
,976,18.79,23.86,34.11,43.49,51.87,59.45,66.93,73.52,80.07,84.65,87.51,90.38,93.55,96.82,99.29,101.91,104.75,
,979,19.08,24.02,34.54,43.86,52.17,59.90,67.30,74.27,80.84,84.74,87.59,90.74,93.92,96.83,99.69,102.05,104.70,
,982,19.19,24.28,34.83,44.17,52.72,60.06,67.44,74.47,80.71,84.74,87.64,90.82,94.21,97.05,100.01,102.37,105.13,
,985,19.32,24.49,35.05,44.27,53.07,60.62,67.87,74.81,81.22,84.94,87.86,91.16,94.56,97.16,99.92,102.34,105.40,
,988,19.36,24.55,35.19,44.49,53.24,61.09,68.01,75.01,81.26,85.22,88.11,91.18,94.72,97.60,100.17,102.60,105.63,
,991,19.45,24.61,35.45,44.72,53.43,61.31,68.63,75.52,81.42,85.18,88.01,91.61,94.75,97.84,100.42,102.84,105.75,
,994,19.58,24.93,35.67,45.01,53.89,61.78,68.56,75.75,81.67,85.26,88.48,91.72,95.20,98.23,100.60,103.11,106.12,
,997,19.77,25.14,35.75,45.17,54.18,62.01,69.36,76.08,82.11,85.57,88.55,92.00,95.52,98.56,100.83,103.35,106.65,
,1000,19.92,25.42,36.02,45.40,54.32,62.50,69.79,76.58,82.02,85.51,88.99,92.25,95.74,98.86,100.96,103.71,106.56,
,1003,20.07,25.57,36.12,45.82,54.93,62.64,70.02,77.06,82.29,85.66,89.06,92.64,96.21,98.99,101.28,103.80,106.96,
,1006,20.21,25.85,36.29,45.93,55.26,63.24,70.53,77.43,82.72,85.61,89.23,92.86,96.47,99.22,101.37,104.19,107.16,
,1009,20.45,25.97,36.58,46.46,55.42,63.39,70.63,77.34,82.75,85.63,89.50,92.96,96.72,99.37,101.46,104.53,107.64,
,1012,20.60,26.15,36.62,46.58,55.87,63.84,70.75,77.86,82.56,85.83,89.78,93.28,96.81,99.57,101.66,104.69,108.29,
,1015,20.79,26.24,36.85,46.88,56.01,64.17,71.44,78.18,82.54,86.16,89.82,93.60,97.04,99.63,101.77,104.91,108.52,
,1018,20.82,26.37,37.04,47.05,56.30,64.25,71.68,78.39,82.93,86.34,90.12,93.66,97.29,99.80,102.26,105.13,108.58,
,1021,20.90,26.59,37.25,47.54,56.54,64.66,72.13,78.54,82.83,86.64,90.66,94.21,97.51,100.19,102.30,105.44,109.42,
,1024,21.10,26.74,37.34,47.52,56.80,64.87,72.40,78.80,83.04,86.64,90.62,94.55,97.90,100.37,102.63,105.58,109.63,
,1027,21.12,26.87,37.63,47.78,57.33,65.19,72.45,78.97,83.31,86.91,90.95,94.80,98.08,100.67,102.91,105.89,109.56,
,1030,21.23,26.84,37.91,48.14,57.37,65.41,73.00,79.31,83.32,86.99,91.38,95.17,98.38,100.78,103.05,106.22,110.14,
,1033,21.28,27.00,38.23,48.29,57.79,65.84,73.56,79.44,83.50,87.31,91.69,95.33,98.59,100.82,103.32,106.63,110.40,
,1036,21.51,27.21,38.45,48.75,58.18,66.21,73.80,79.70,83.80,87.58,91.69,95.64,98.74,100.99,103.55,106.52,110.60,
,1039,21.73,27.36,38.92,49.00,58.40,66.62,74.23,79.99,84.12,87.68,91.87,95.52,98.80,101.15,103.83,106.98,111.00,
,1042,21.90,27.46,39.15,49.36,58.58,67.04,74.44,80.26,84.21,87.98,92.08,95.89,98.86,101.32,103.87,107.21,111.49,
,1045,21.98,27.78,39.41,49.26,58.80,67.56,74.69,80.15,84.27,88.18,92.39,96.15,98.92,101.51,104.38,107.36,111.62,
,1048,22.31,28.00,39.49,49.56,59.25,67.69,74.98,80.15,84.31,88.44,92.77,96.47,99.19,101.80,104.57,107.79,111.98,
,1051,22.39,28.16,39.91,49.88,59.61,68.26,75.24,80.28,84.51,88.82,93.04,96.49,99.43,101.98,104.75,108.22,112.05,
,1054,22.55,28.55,39.97,50.36,59.82,68.52,75.49,80.64,84.44,88.95,93.05,96.72,99.65,102.19,105.03,108.66,112.47,
,1057,22.83,28.71,40.06,50.46,60.01,68.72,75.60,80.46,84.86,88.92,93.30,96.92,99.70,102.44,105.36,108.67,112.41,
,1060,22.95,28.73,40.37,50.71,60.49,69.03,75.93,80.89,85.10,89.35,93.67,97.19,100.05,102.55,105.47,109.41,113.11,
,1063,23.19,28.82,40.46,50.82,60.91,69.52,76.22,81.07,85.32,89.71,93.64,97.23,100.05,102.84,106.00,109.64,113.69,
,1066,23.33,29.26,40.99,51.33,61.27,69.72,76.47,80.90,85.39,89.70,94.00,97.34,100.32,103.07,106.04,110.40,113.59,
,1069,23.40,29.39,40.95,51.59,61.55,69.99,76.62,81.23,85.52,89.82,94.12,97.48,100.39,103.31,106.57,109.97,113.96,
,1072,23.51,29.54,41.07,51.74,61.78,69.99,76.84,81.33,85.83,90.13,94.43,97.72,100.55,103.42,106.58,110.06,114.38,
,1075,23.73,29.68,41.29,52.00,61.93,70.34,76.94,81.40,85.91,90.44,94.51,97.83,100.63,103.66,106.80,110.83,114.68,
,1078,23.65,29.82,41.50,52.31,62.19,70.51,77.06,81.49,86.13,90.65,94.84,98.07,100.85,103.93,107.07,111.27,115.07,
,1081,23.87,29.82,41.65,52.33,62.37,70.59,77.06,81.47,86.26,90.83,95.05,98.25,101.00,104.20,107.47,111.38,115.22,
,1084,23.90,29.91,41.85,52.55,62.61,71.01,77.43,82.04,86.48,91.00,95.30,98.45,101.25,104.58,107.90,111.63,115.46,
,1087,24.01,30.07,42.16,52.90,62.64,71.31,77.37,81.97,86.74,91.24,95.27,98.65,101.44,104.53,108.64,112.10,115.73,
,1090,24.10,30.28,42.43,53.08,63.15,71.69,77.91,82.20,87.07,91.42,95.42,98.74,101.59,105.07,108.57,112.39,116.02,
,1093,24.23,30.36,42.65,53.50,63.68,71.97,78.14,82.16,87.02,91.64,95.66,98.78,101.93,105.17,108.90,113.14,116.30,
,1096,24.57,30.47,43.11,53.65,63.90,72.30,78.03,82.61,87.24,91.85,95.63,99.05,101.98,105.43,109.26,113.07,116.68,
,1099,24.57,30.79,43.31,54.07,63.97,72.67,78.05,82.56,87.51,92.18,96.17,99.05,102.12,105.93,109.56,113.33,116.89,
,1102,24.67,31.02,43.52,54.30,64.43,72.95,78.39,82.47,87.70,92.22,96.31,99.21,102.39,106.15,109.99,113.81,117.04,
,1105,24.82,31.13,43.69,54.45,64.75,72.92,78.36,82.60,87.66,92.41,96.37,99.44,102.64,106.30,110.02,114.13,117.28,
,1108,25.06,31.28,43.90,54.55,65.01,73.20,78.33,82.87,87.75,92.70,96.54,99.66,103.04,106.65,110.73,114.25,117.47,
,1111,25.22,31.59,43.96,54.75,65.09,73.39,78.53,82.97,88.07,92.95,96.75,99.77,103.51,107.34,111.07,114.49,117.62,
,1114,25.35,31.70,44.15,55.07,65.43,73.58,78.68,83.36,88.44,93.15,96.90,100.02,103.71,107.45,111.55,114.59,117.77,
,1117,25.67,32.00,44.26,55.19,65.77,73.79,78.69,83.50,88.62,93.19,96.98,100.16,104.00,108.05,111.81,115.06,118.04,
,1120,25.82,32.00,44.41,55.47,66.11,74.15,78.73,83.48,88.66,93.32,97.24,100.41,104.24,108.17,112.14,115.04,118.50,
,1123,25.86,32.22,44.66,55.67,66.32,74.21,78.93,83.92,88.98,93.54,97.31,100.60,104.34,108.50,112.46,115.33,118.80,
,1126,26.05,32.55,44.70,56.22,66.50,74.38,79.19,83.87,89.09,93.50,97.45,100.63,104.70,108.86,112.79,115.63,118.67,
,1129,26.16,32.77,45.00,56.33,66.75,74.49,79.45,84.02,89.38,93.90,97.59,101.00,104.85,109.12,112.75,115.66,119.00,
,1132,26.02,32.81,45.06,56.49,66.93,74.63,79.52,84.13,89.36,93.97,97.76,101.25,105.43,109.56,112.86,116.02,119.15,
,1135,26.19,32.90,45.35,56.69,67.19,74.79,79.49,84.34,89.96,94.35,97.98,101.59,106.07,109.90,113.20,115.95,119.57,
,1138,26.31,32.99,45.61,57.02,67.43,74.67,79.67,84.35,90.04,94.28,98.25,101.94,106.18,110.32,113.40,116.34,119.76,
,1141,26.44,33.25,45.81,57.18,67.62,74.74,79.74,84.61,90.09,94.48,98.29,102.15,106.72,110.77,113.78,116.51,119.99,
,1144,26.44,33.30,46.04,57.42,67.83,74.94,79.87,85.12,90.55,94.61,98.61,102.59,107.09,110.82,113.97,116.66,120.05,
,1147,26.50,33.34,46.25,57.61,68.19,75.23,80.14,85.37,90.66,94.73,98.75,102.89,107.59,111.15,114.17,116.77,120.63,
,1150,26.62,33.58,46.55,57.97,68.65,75.50,80.04,85.55,90.77,95.09,99.11,103.39,107.75,111.26,114.25,117.07,120.69,
,1153,26.74,33.68,46.92,58.37,68.75,75.75,80.39,85.68,91.09,94.95,99.26,103.42,107.96,111.40,114.13,117.19,121.34,
,1156,27.06,34.06,47.20,58.55,69.07,75.79,80.26,85.90,91.09,94.95,99.48,103.77,108.35,111.66,114.25,117.43,121.57,
,1159,27.26,34.20,47.28,58.85,69.29,75.87,80.75,85.83,91.27,95.52,99.74,103.97,108.54,112.04,114.58,117.94,121.93,
,1162,27.51,34.49,47.56,59.16,69.73,76.00,80.77,86.14,91.41,95.67,99.81,104.35,108.84,112.10,114.86,118.22,121.95,
,1165,27.72,34.65,47.92,59.35,69.79,76.18,80.73,86.48,91.68,95.33,100.25,104.53,109.17,112.40,115.07,118.49,122.40,
,1168,28.04,34.97,48.02,59.61,69.98,76.41,80.88,86.57,91.53,95.91,100.57,104.99,109.46,112.60,115.18,118.51,122.97,
,1171,28.20,35.07,48.07,59.76,70.13,76.28,81.18,86.61,91.79,95.88,100.72,105.36,109.62,112.67,115.48,118.96,123.45,
,1174,28.24,35.21,48.29,59.96,70.33,76.16,81.33,86.95,92.08,96.24,100.99,105.77,109.75,112.94,116.01,119.25,123.52,
,1177,28.46,35.41,48.51,60.08,70.59,76.48,81.37,87.41,92.17,96.57,101.23,105.90,109.99,113.08,116.15,119.45,124.38,
,1180,28.58,35.69,48.79,60.70,70.84,76.59,81.81,87.48,92.39,96.97,101.62,106.16,110.18,113.21,116.35,119.97,124.94,
,1183,28.66,35.75,48.79,60.80,70.93,76.81,81.67,87.65,92.45,97.11,101.72,106.41,110.36,113.37,116.73,120.33,125.46,
,1186,28.81,36.10,49.13,61.21,71.21,76.97,82.10,87.76,92.63,97.19,102.10,106.87,110.69,113.51,116.74,120.87,125.64,
,1189,28.73,36.06,49.09,61.46,71.31,77.04,82.05,87.94,92.83,97.60,102.47,106.96,110.78,113.70,116.89,120.92,126.05,
,1192,28.71,36.13,49.57,61.60,71.40,77.27,82.46,88.26,93.05,97.88,103.03,107.32,110.92,114.06,117.17,121.66,126.49,
,1195,28.88,36.47,49.73,62.10,71.50,77.31,82.83,88.52,93.21,97.87,102.88,108.02,111.13,114.21,117.69,121.93,126.61,
,1198,29.02,36.47,49.88,62.25,71.64,77.09,82.65,88.58,93.18,98.41,103.50,108.35,111.34,114.44,118.19,122.22,126.60,
,1201,29.09,36.44,50.13,62.55,71.95,77.33,83.03,88.78,93.53,98.50,103.83,108.48,111.60,114.60,118.41,122.85,126.79,
,1204,29.16,36.69,50.53,62.77,71.91,77.44,83.37,88.53,93.75,98.89,104.05,108.75,111.60,114.83,118.89,122.84,126.96,
,1207,29.27,36.86,50.58,63.12,72.15,77.46,83.55,89.23,94.00,99.10,104.55,108.70,111.88,114.98,119.06,123.32,127.44,
,1210,29.52,37.16,50.94,63.34,72.31,78.03,83.74,89.07,94.22,99.05,104.73,108.98,112.14,115.19,119.49,123.60,127.37,
,1213,29.71,37.36,51.22,63.66,72.33,78.18,83.81,88.94,94.41,99.61,105.03,109.19,112.14,115.55,119.64,123.89,127.94,
,1216,29.78,37.73,51.31,63.77,72.57,78.17,84.09,89.27,94.57,99.88,105.36,109.38,112.31,115.72,119.96,124.39,128.16,
,1219,30.04,37.98,51.59,63.93,72.80,78.34,84.07,89.58,94.80,100.03,105.86,109.49,112.36,116.09,120.49,124.48,128.13,
,1222,30.32,38.21,51.63,64.07,72.88,78.62,84.52,89.72,94.94,100.59,105.79,109.67,112.86,116.59,120.88,124.69,128.42,
,1225,30.51,38.27,52.10,64.31,73.01,78.71,84.30,89.86,94.91,100.97,106.01,109.88,112.99,117.03,121.57,125.06,128.42,
,1228,30.82,38.46,52.05,64.38,73.21,78.86,84.66,89.74,95.15,101.26,106.12,110.00,113.41,117.29,121.79,125.07,128.58,
,1231,30.95,38.36,52.31,64.72,73.17,78.90,84.85,90.16,95.36,101.43,106.47,110.22,113.26,117.51,122.18,125.26,128.89,
,1234,31.18,38.67,52.38,64.89,73.19,78.83,84.99,90.27,95.70,102.02,106.69,110.31,113.88,118.04,122.42,125.58,129.22,
,1237,31.12,38.75,52.67,65.20,73.38,79.44,84.89,90.51,95.87,102.08,106.94,110.40,113.81,118.48,122.81,125.67,129.37,
,1240,31.27,38.87,52.92,65.51,73.44,79.30,85.36,90.52,96.28,102.42,107.09,110.49,114.28,118.74,122.72,125.92,129.70,
,1243,31.47,39.13,53.29,65.88,73.62,79.35,85.36,90.84,96.68,102.80,107.13,110.69,114.47,119.00,123.08,126.07,129.69,
,1246,31.38,39.35,53.47,65.95,73.54,79.78,85.59,90.82,96.79,103.04,107.49,111.09,114.72,119.39,123.39,126.31,129.99,
,1249,31.58,39.37,53.58,66.06,73.99,79.82,85.65,90.88,97.27,103.12,107.62,111.20,115.05,119.67,123.52,126.44,130.37,
,1252,31.64,39.54,53.78,66.36,73.83,79.95,86.03,91.32,97.48,103.56,107.88,111.35,115.28,120.01,123.75,126.72,130.39,
,1255,31.83,39.69,54.09,66.35,73.98,80.10,85.90,91.57,97.83,103.58,107.85,111.67,115.71,120.31,123.99,126.92,130.56,
,1258,31.78,39.79,54.09,66.68,73.86,80.43,86.40,91.82,98.07,103.58,108.14,112.05,116.05,120.48,124.06,127.01,130.89,
