3injectors,19.00,1961.00,,Injector:O446B00867_00,,,,,,,,,,,,,,,,,,,,,
,601.00,0.10,0.76,2.65,4.43,6.05,8.36,11.04,13.45,16.35,19.07,22.30,23.69,28.00,31.37,33.54,38.31,41.86,45.90,49.99,,,,,
,604.00,0.11,0.76,2.75,4.47,6.36,8.53,11.17,13.62,16.49,19.32,22.55,24.55,27.93,31.09,34.60,38.75,42.56,45.89,50.87,,,,,
,607.00,0.12,0.82,2.82,4.75,6.54,8.69,11.36,13.99,16.40,19.65,21.64,23.93,27.98,31.40,35.04,39.51,44.23,47.99,51.62,,,,,
,610.00,0.11,0.90,2.89,4.80,6.46,9.02,11.54,14.01,16.69,19.44,21.89,24.55,28.72,32.53,36.23,41.28,44.75,47.84,53.13,,,,,
,613.00,0.20,0.91,2.99,4.80,6.76,9.00,11.87,14.18,17.00,19.78,22.92,25.04,29.23,32.93,37.33,40.69,44.81,48.39,52.65,,,,,
,616.00,0.14,0.98,3.03,4.85,6.75,9.00,11.99,14.24,17.11,20.65,23.15,26.03,29.52,33.67,37.83,41.87,46.61,49.99,55.25,,,,,
,619.00,0.11,0.96,3.04,4.98,7.08,9.07,12.02,14.85,17.35,20.62,23.91,26.37,29.37,33.60,37.75,42.22,46.92,49.41,55.49,,,,,
,622.00,0.15,0.99,3.15,5.02,7.01,9.38,12.01,14.56,17.89,20.82,23.58,27.01,30.07,34.27,38.59,43.57,46.95,51.84,56.20,,,,,
,625.00,0.17,0.97,3.15,5.22,7.01,9.42,12.16,14.91,17.95,21.06,24.07,26.98,30.03,35.99,39.87,44.21,49.25,51.82,58.18,,,,,
,628.00,0.17,1.04,3.23,5.15,7.18,9.51,12.24,15.25,18.52,21.56,24.58,27.38,31.04,36.68,40.33,45.41,49.12,53.09,59.25,,,,,
,631.00,0.20,1.04,3.26,5.36,7.42,9.45,12.64,15.86,18.82,21.70,25.04,28.24,32.81,36.98,39.94,45.47,49.53,53.98,59.24,,,,,
,634.00,0.19,1.08,3.38,5.41,7.56,10.01,12.72,16.15,19.24,22.99,25.55,28.69,32.65,36.92,41.21,46.27,50.76,54.02,59.44,,,,,
,637.00,0.20,1.06,3.44,5.53,7.71,10.23,12.99,16.20,19.61,23.35,25.41,28.75,33.07,38.01,41.27,47.10,50.75,55.60,61.13,,,,,
,640.00,0.28,1.17,3.51,5.78,7.83,10.27,13.06,16.80,20.04,23.56,26.29,29.71,34.18,38.78,43.32,47.60,51.88,56.57,61.38,,,,,
,643.00,0.22,1.19,3.55,5.95,7.91,10.31,13.28,16.92,20.12,23.43,26.28,30.03,34.41,39.22,42.56,47.32,52.53,56.78,62.48,,,,,
,646.00,0.22,1.19,3.66,5.88,8.06,10.36,13.35,17.14,20.78,24.08,27.04,30.34,34.50,39.69,43.40,47.38,52.87,57.06,62.87,,,,,
,649.00,0.31,1.21,3.70,5.81,8.16,10.79,13.64,17.47,21.03,24.41,27.79,31.62,36.31,39.75,45.83,48.98,53.94,57.74,62.88,,,,,
,652.00,0.26,1.29,3.81,6.02,8.31,10.94,13.96,17.75,21.25,24.76,28.42,31.26,36.31,41.25,45.32,49.93,55.25,56.90,63.44,,,,,
,655.00,0.35,1.29,3.78,6.06,8.24,10.92,14.38,17.93,21.80,25.50,29.12,31.95,37.29,41.78,46.07,50.37,55.42,59.28,64.94,,,,,
,658.00,0.32,1.37,3.85,6.17,8.54,11.22,14.68,18.40,21.94,26.15,29.60,33.77,37.69,42.41,46.41,50.84,56.25,59.18,65.88,,,,,
,661.00,0.34,1.31,3.89,6.39,8.79,11.59,14.67,18.69,22.61,26.29,28.83,33.55,38.63,43.19,47.27,51.19,56.35,62.02,65.24,,,,,
,664.00,0.44,1.42,4.08,6.37,8.87,11.68,15.03,19.17,22.83,26.97,30.36,34.02,39.36,43.16,46.55,52.43,57.10,61.28,67.09,,,,,
,667.00,0.41,1.41,4.13,6.33,8.90,11.80,15.07,19.18,23.17,27.33,31.11,34.30,39.28,43.93,46.87,52.61,58.57,61.32,68.26,,,,,
,670.00,0.36,1.49,4.13,6.76,9.08,12.23,15.28,19.43,23.57,27.37,30.96,34.48,39.44,44.33,47.17,53.45,58.53,63.43,68.74,,,,,
,673.00,0.40,1.44,4.24,6.71,9.27,12.23,15.50,19.69,23.81,28.13,31.59,35.25,40.27,44.94,48.78,54.16,60.01,64.71,68.96,,,,,
,676.00,0.46,1.56,4.32,6.86,9.40,12.27,15.75,20.03,24.55,29.09,32.21,35.50,40.81,46.49,50.61,54.95,61.03,64.70,69.89,,,,,
,679.00,0.43,1.56,4.28,6.87,9.61,12.56,15.91,20.07,24.33,29.19,32.65,36.66,40.78,46.85,50.19,55.43,61.75,65.89,70.73,,,,,
,682.00,0.43,1.66,4.38,7.04,9.72,12.64,16.15,20.60,25.27,29.39,33.21,37.22,42.67,47.23,51.73,56.54,62.23,66.11,72.39,,,,,
,685.00,0.50,1.58,4.44,6.94,9.76,12.81,16.37,20.82,25.66,30.31,33.69,38.04,42.71,47.49,51.74,57.12,62.08,66.33,73.16,,,,,
,688.00,0.45,1.71,4.52,7.25,9.95,12.99,16.64,21.21,25.92,30.68,34.57,38.19,43.79,47.83,52.50,56.49,63.61,68.07,72.87,,,,,
,691.00,0.48,1.68,4.72,7.22,10.15,13.26,16.98,21.35,26.44,31.04,35.08,39.30,43.24,49.22,52.18,58.21,62.88,68.70,74.22,,,,,
,694.00,0.52,1.79,4.70,7.59,10.38,13.28,17.03,21.60,26.67,31.22,35.23,39.35,43.51,48.94,52.67,58.70,63.48,68.47,75.16,,,,,
,697.00,0.61,1.70,4.75,7.63,10.29,13.24,17.21,21.76,26.75,31.65,35.28,40.22,44.15,50.14,54.18,59.94,65.34,70.25,76.61,,,,,
,700.00,0.51,1.77,4.83,7.76,10.60,13.51,17.35,22.01,27.12,32.32,35.62,39.93,44.73,50.21,53.99,58.75,65.71,69.79,76.87,,,,,
,703.00,0.58,1.86,4.93,7.70,10.42,13.66,17.80,22.30,27.63,32.01,36.98,40.81,45.16,51.05,54.25,60.02,66.37,72.46,77.47,,,,,
,706.00,0.53,1.85,4.98,7.87,10.93,13.80,18.01,22.56,28.15,32.86,36.85,41.43,46.91,51.59,56.28,62.36,65.89,72.05,78.89,,,,,
,709.00,0.58,1.86,5.07,7.81,11.04,13.97,18.22,22.96,28.42,32.86,37.66,41.94,46.71,51.73,57.23,62.61,68.19,73.24,79.00,,,,,
,712.00,0.58,1.90,5.04,7.94,10.89,14.35,18.60,23.55,29.41,34.18,38.01,42.55,48.05,53.34,57.88,64.34,69.42,74.57,80.49,,,,,
,715.00,0.61,1.93,5.21,8.14,11.14,14.34,18.82,23.71,29.29,34.23,39.07,43.03,48.22,53.76,58.43,64.44,69.82,75.12,81.37,,,,,
,718.00,0.62,2.07,5.34,8.23,11.44,14.45,18.91,23.97,29.47,35.07,38.56,43.65,49.02,53.48,60.06,64.07,70.21,74.32,81.09,,,,,
,721.00,0.71,2.02,5.38,8.38,11.41,14.81,19.16,24.21,29.91,34.89,39.65,43.96,49.34,54.90,60.81,64.89,70.73,76.26,81.92,,,,,
,724.00,0.73,2.02,5.41,8.54,11.73,15.10,19.28,24.50,30.21,35.11,39.80,44.77,50.13,55.79,61.00,66.15,72.56,76.55,80.56,,,,,
,727.00,0.65,2.17,5.53,8.54,11.48,15.11,19.45,24.91,30.28,35.48,39.98,44.42,50.36,55.91,61.21,66.69,71.75,77.26,83.08,,,,,
,730.00,0.76,2.14,5.53,8.60,11.72,15.28,19.68,25.24,30.68,36.27,41.07,45.82,51.16,56.57,62.42,67.87,72.57,78.53,84.16,,,,,
,733.00,0.76,2.12,5.65,8.58,11.97,15.31,20.13,25.82,31.13,36.70,40.85,45.46,51.80,56.35,63.68,68.03,74.43,79.78,85.65,,,,,
,736.00,0.73,2.22,5.67,8.67,12.31,15.53,20.40,26.35,31.49,36.80,41.88,47.24,51.74,57.59,63.64,68.92,74.74,78.42,86.31,,,,,
,739.00,0.76,2.24,5.69,8.65,12.52,15.71,20.95,27.04,32.19,37.46,42.77,47.06,52.00,57.66,63.78,69.69,74.19,78.56,85.98,,,,,
,742.00,0.76,2.24,5.83,9.11,12.12,16.23,20.99,26.93,32.37,37.26,42.86,47.31,52.55,58.92,64.82,68.63,75.12,80.60,87.71,,,,,
,745.00,0.82,2.33,5.95,9.15,12.60,16.41,21.59,27.44,32.57,38.22,42.98,48.03,53.80,58.71,64.16,71.02,75.73,80.61,87.87,,,,,
,748.00,0.75,2.46,6.01,9.40,12.43,16.70,21.61,27.77,33.11,39.32,43.37,48.73,53.42,59.94,65.64,71.72,77.84,82.39,88.69,,,,,
,751.00,0.92,2.36,6.08,9.38,12.96,16.70,22.08,28.04,33.52,39.50,44.21,49.06,54.91,60.09,65.61,71.71,77.81,82.01,89.58,,,,,
,754.00,0.82,2.43,6.07,9.42,13.13,16.78,22.28,28.34,33.97,39.15,45.09,49.44,55.44,61.14,66.09,71.79,79.23,83.26,91.04,,,,,
,757.00,0.91,2.46,6.17,9.61,13.10,17.26,22.37,28.86,34.39,39.25,44.58,50.30,55.98,61.77,68.27,73.41,79.77,85.22,91.69,,,,,
,760.00,0.91,2.52,6.25,9.71,13.39,17.51,22.90,29.47,34.88,40.70,45.81,50.32,56.83,62.62,68.94,73.79,80.47,86.04,92.37,,,,,
,763.00,0.86,2.44,6.39,9.98,13.52,17.71,23.25,29.92,35.62,40.29,45.68,51.33,57.30,63.28,69.39,74.33,81.25,86.96,93.08,,,,,
,766.00,0.91,2.54,6.43,10.01,13.65,18.24,23.98,29.96,35.80,41.32,46.54,51.85,57.90,62.97,69.86,74.61,81.84,87.16,93.63,,,,,
,769.00,0.90,2.62,6.58,10.43,13.94,18.26,23.96,30.53,35.90,41.93,46.85,51.78,58.53,64.04,70.69,77.05,81.99,87.49,94.34,,,,,
,772.00,0.92,2.70,6.64,10.32,14.16,18.26,24.32,30.83,36.56,42.10,47.83,52.84,58.78,65.45,70.65,76.83,83.13,89.25,96.38,,,,,
,775.00,0.91,2.66,6.68,10.56,14.38,18.42,24.63,31.08,36.61,43.05,47.75,53.76,59.28,65.94,72.25,78.24,84.13,90.69,96.92,,,,,
,778.00,0.91,2.68,6.78,10.52,14.60,18.99,24.90,31.16,37.42,42.72,48.39,54.39,59.47,66.73,73.70,78.81,85.98,89.74,98.21,,,,,
,781.00,0.98,2.70,6.87,10.48,14.44,19.29,25.12,31.90,36.94,43.56,49.15,54.60,61.09,68.00,72.39,79.89,85.14,91.41,97.64,,,,,
,784.00,0.99,2.85,6.97,10.66,14.66,19.28,25.74,32.03,38.09,43.61,49.78,55.72,62.21,68.34,75.56,80.19,86.89,92.18,99.04,,,,,
,787.00,0.95,2.77,7.09,10.75,15.04,19.85,25.86,32.08,38.45,44.75,50.49,56.07,62.55,68.14,74.75,80.40,86.96,91.38,99.43,,,,,
,790.00,1.02,2.90,7.14,11.25,15.28,20.16,26.43,32.59,38.55,44.82,51.45,56.48,63.31,69.69,75.88,81.73,87.50,91.68,100.65,,,,,
,793.00,1.09,2.83,7.15,11.29,15.32,20.53,26.75,32.87,38.73,45.66,52.21,57.40,64.73,70.53,77.90,82.75,89.36,92.60,100.87,,,,,
,796.00,1.15,2.91,7.33,11.36,15.50,20.46,27.10,33.06,39.43,45.27,51.93,57.11,65.00,71.34,77.72,82.31,89.10,94.33,101.53,,,,,
,799.00,1.08,2.94,7.37,11.32,15.70,20.40,27.22,33.45,39.35,45.68,52.10,57.70,65.83,71.64,79.33,83.14,89.50,94.79,102.92,,,,,
,802.00,1.19,2.98,7.48,11.49,15.88,20.95,27.55,33.66,40.34,46.32,52.32,59.75,66.55,72.16,79.84,84.74,90.52,96.88,104.07,,,,,
,805.00,1.27,3.11,7.55,11.30,15.92,21.13,27.59,34.16,40.39,46.98,53.31,59.36,67.63,73.26,79.47,85.59,91.72,96.87,104.27,,,,,
,808.00,1.17,3.20,7.63,11.75,15.97,21.49,27.89,34.18,40.56,47.77,54.21,59.65,67.78,73.68,80.48,86.89,92.38,97.82,105.30,,,,,
,811.00,1.20,3.16,7.73,11.70,16.29,21.74,28.29,34.94,41.03,47.85,54.42,61.35,68.23,75.24,80.13,86.77,94.12,98.76,105.15,,,,,
,814.00,1.28,3.15,7.84,11.85,16.74,22.04,28.74,35.14,41.76,48.25,55.23,60.88,69.42,75.94,81.71,87.51,94.13,99.13,106.65,,,,,
,817.00,1.27,3.23,7.88,12.10,16.59,21.88,29.04,35.45,42.22,49.17,55.76,61.87,69.40,76.65,81.57,88.20,95.02,100.32,107.73,,,,,
,820.00,1.31,3.36,7.98,12.44,16.95,22.59,29.25,35.87,42.23,50.04,56.71,61.55,69.86,76.18,82.46,89.25,96.01,101.08,108.78,,,,,
,823.00,1.34,3.30,8.06,12.24,17.07,22.98,29.63,36.05,43.38,50.86,55.98,63.28,71.40,77.30,83.32,88.15,95.46,100.94,109.27,,,,,
,826.00,1.45,3.40,8.20,12.34,17.25,23.15,29.88,36.43,42.91,51.49,57.94,63.95,70.55,77.09,84.82,90.75,97.12,102.44,109.45,,,,,
,829.00,1.35,3.43,8.25,12.67,17.32,23.46,30.21,37.00,43.67,51.22,57.91,64.68,72.33,79.52,84.97,91.14,97.52,102.36,110.81,,,,,
,832.00,1.39,3.40,8.36,12.67,17.22,23.68,30.56,37.11,44.37,51.27,57.87,64.96,73.31,79.70,85.91,92.81,98.95,104.48,110.96,,,,,
,835.00,1.38,3.48,8.46,12.90,17.83,23.94,30.74,37.50,45.17,52.04,58.25,65.89,73.77,79.81,85.63,92.44,98.83,104.21,112.51,,,,,
,838.00,1.44,3.56,8.48,12.88,17.96,24.05,31.02,38.28,45.41,53.19,59.30,65.94,74.04,80.71,87.27,92.44,99.64,104.98,113.50,,,,,
,841.00,1.45,3.63,8.60,13.16,18.09,24.53,31.58,39.06,45.41,52.93,59.51,67.39,74.69,80.54,88.27,92.84,100.54,106.84,113.93,,,,,
,844.00,1.44,3.67,8.78,13.11,17.84,24.65,32.14,39.04,46.15,53.83,60.97,67.55,75.48,81.00,88.74,94.32,101.37,106.23,114.02,,,,,
,847.00,1.56,3.74,8.80,13.35,18.56,24.97,32.13,39.17,46.03,54.13,61.64,67.82,75.27,82.30,88.26,95.06,100.87,107.48,115.73,,,,,
,850.00,1.51,3.77,8.92,13.52,18.83,25.37,32.58,39.71,46.78,54.28,61.98,68.70,76.81,83.53,89.52,96.28,102.82,107.55,115.89,,,,,
,853.00,1.51,3.76,9.05,13.79,18.87,25.70,32.65,39.52,47.05,54.72,62.42,68.99,77.25,83.83,90.65,96.57,103.63,107.51,116.69,,,,,
,856.00,1.67,3.82,9.11,13.81,19.21,25.82,32.93,39.95,47.46,54.75,61.90,69.32,77.67,85.13,90.78,98.14,103.34,109.10,118.06,,,,,
,859.00,1.67,3.81,9.22,13.73,19.25,25.99,33.22,40.41,47.76,56.06,62.52,70.26,77.30,85.40,91.23,98.50,104.64,110.63,118.93,,,,,
,862.00,1.61,4.10,9.34,14.15,19.41,26.51,33.39,40.74,49.25,55.66,63.89,70.62,79.03,85.44,92.23,97.13,105.30,111.26,119.20,,,,,
,865.00,1.71,3.95,9.51,14.16,19.64,26.80,33.84,40.88,48.72,56.68,64.06,71.06,78.29,86.19,93.33,98.95,104.78,111.17,120.76,,,,,
,868.00,1.59,4.07,9.55,14.33,19.94,27.12,34.40,41.66,49.26,57.94,64.62,71.89,80.64,86.53,92.14,99.67,106.81,112.27,120.75,,,,,
,871.00,1.63,4.01,9.69,14.58,20.14,27.11,34.74,41.61,49.47,57.81,65.87,72.43,80.70,87.68,94.17,101.19,108.04,113.51,122.26,,,,,
,874.00,1.71,4.28,9.84,14.52,20.34,27.67,35.14,42.41,50.04,57.94,64.42,72.57,80.73,87.90,93.90,100.68,108.41,114.85,123.04,,,,,
,877.00,1.74,4.29,9.94,14.85,20.49,27.81,35.17,42.41,50.53,58.52,65.29,72.43,82.23,88.56,94.78,102.11,109.18,115.11,123.00,,,,,
,880.00,1.67,4.24,10.02,15.12,20.63,28.02,35.22,42.78,51.13,58.93,66.66,74.02,81.91,90.01,95.56,102.71,110.58,115.92,124.61,,,,,
,883.00,1.75,4.31,10.10,15.18,20.85,28.02,35.33,42.98,51.78,59.90,66.88,74.57,82.89,89.79,97.24,102.97,110.96,117.05,126.00,,,,,
,886.00,1.77,4.38,10.27,15.44,21.18,28.58,35.55,43.40,51.38,60.46,67.97,74.91,84.39,90.37,97.26,104.78,110.56,117.94,126.29,,,,,
,889.00,1.81,4.50,10.30,15.55,21.52,28.92,36.02,43.52,52.71,60.24,68.22,76.42,83.59,89.60,99.04,104.38,112.06,117.64,126.86,,,,,
,892.00,1.90,4.35,10.48,15.18,21.86,29.01,36.38,44.38,52.71,61.28,69.50,77.05,85.86,92.69,98.44,105.21,111.99,119.21,126.39,,,,,
,895.00,1.88,4.46,10.52,15.75,21.75,29.44,36.67,44.45,53.19,61.24,70.14,77.81,85.80,92.51,99.00,106.89,114.52,119.79,128.09,,,,,
,898.00,2.00,4.60,10.63,16.23,21.66,29.84,37.01,45.28,53.77,62.96,69.74,77.47,85.67,93.19,100.61,107.77,114.77,120.53,129.32,,,,,
,901.00,1.99,4.57,10.65,16.08,21.75,29.98,37.29,44.85,54.42,62.14,69.97,79.11,86.86,94.30,101.26,108.26,114.93,121.73,129.23,,,,,
,904.00,2.04,4.69,10.76,16.04,22.47,29.72,37.84,45.56,54.37,62.39,71.16,79.76,86.34,94.43,100.40,108.41,115.79,122.78,131.15,,,,,
,907.00,2.15,4.83,10.90,16.31,22.77,30.07,38.35,46.11,54.46,63.18,72.18,80.92,88.52,94.95,102.49,109.21,116.92,123.30,130.35,,,,,
,910.00,2.17,4.77,10.99,16.58,22.72,30.78,38.49,46.15,55.10,64.15,73.28,81.34,89.25,95.60,103.16,110.46,117.62,123.95,131.25,,,,,
,913.00,2.08,4.87,11.11,16.59,22.73,31.16,38.39,46.68,56.36,64.43,73.19,82.32,90.04,97.09,104.31,110.64,117.99,124.61,131.34,,,,,
,916.00,2.07,4.94,11.21,16.60,22.94,31.01,39.16,47.60,56.36,64.70,73.66,83.04,90.41,97.21,103.74,111.10,118.46,124.16,133.03,,,,,
,919.00,2.17,4.84,11.21,16.74,23.38,31.88,39.60,47.74,56.73,65.61,74.21,83.36,90.89,98.35,104.80,111.02,119.45,125.87,133.97,,,,,
,922.00,2.25,5.00,11.33,17.05,23.81,31.96,39.43,48.54,57.19,65.72,75.55,83.39,91.38,98.47,105.88,112.56,120.40,126.01,134.23,,,,,
,925.00,2.23,5.08,11.44,17.23,24.08,32.38,40.38,48.62,57.85,67.03,75.59,84.10,91.57,99.86,107.01,114.42,121.05,128.47,135.32,,,,,
,928.00,2.22,5.08,11.58,17.42,24.40,32.06,40.27,49.31,57.92,67.13,76.94,84.71,93.24,98.87,106.72,114.49,120.95,128.39,135.94,,,,,
,931.00,2.28,5.11,11.63,17.24,24.21,32.63,40.96,49.91,58.76,67.25,76.89,85.47,94.07,100.97,108.70,114.35,122.47,128.90,137.02,,,,,
,934.00,2.39,5.22,11.84,17.75,24.77,33.11,41.06,49.71,58.85,68.38,77.59,86.33,94.22,101.31,107.43,114.33,123.53,130.56,137.46,,,,,
,937.00,2.31,5.20,11.83,18.12,24.47,33.41,41.62,51.02,59.90,68.98,78.53,86.70,95.34,100.76,107.25,115.89,123.67,129.83,138.07,,,,,
,940.00,2.36,5.21,11.96,17.74,24.99,33.70,41.68,51.12,59.95,69.60,79.04,87.18,94.96,102.10,108.71,117.01,123.81,131.40,137.78,,,,,
,943.00,2.22,5.34,12.07,18.09,25.24,33.73,42.38,51.05,60.66,70.12,79.38,88.27,96.19,103.03,110.85,116.33,124.98,131.29,138.63,,,,,
,946.00,2.40,5.44,12.25,18.15,25.53,34.20,43.39,51.48,61.03,70.62,80.69,87.54,97.35,103.71,111.34,117.24,125.74,132.76,138.49,,,,,
,949.00,2.40,5.46,12.36,18.37,25.59,34.80,42.95,52.18,62.05,71.23,80.42,88.36,97.40,103.67,111.72,118.61,126.96,132.81,139.34,,,,,
,952.00,2.41,5.59,12.48,18.92,25.89,34.94,43.38,52.73,61.68,71.31,81.34,88.38,97.57,104.94,111.36,119.63,127.13,133.35,139.32,,,,,
,955.00,2.44,5.53,12.57,18.85,26.21,35.12,43.94,52.76,62.09,71.56,81.37,89.43,98.49,105.32,112.71,119.87,126.90,134.26,139.99,,,,,
,958.00,2.54,5.70,12.64,18.41,26.09,35.53,43.96,53.16,63.19,71.79,81.73,91.25,98.71,106.32,113.11,120.61,127.99,135.43,140.39,,,,,
,961.00,2.56,5.62,12.86,18.91,26.67,35.90,44.48,53.38,63.47,72.98,82.90,91.18,99.92,106.05,113.60,119.90,128.75,135.63,140.61,,,,,
,964.00,2.59,5.69,12.97,19.28,27.01,35.70,45.21,54.13,64.00,74.43,82.95,91.05,98.83,107.15,115.54,122.21,130.12,135.80,141.35,,,,,
,967.00,2.51,5.81,13.03,19.30,27.34,36.39,45.18,54.77,64.63,74.04,83.24,91.19,100.73,106.71,114.89,122.40,129.83,136.76,141.50,,,,,
,970.00,2.62,5.79,13.10,19.74,27.41,36.88,45.71,54.86,64.60,74.19,83.98,92.77,100.14,108.60,115.54,122.43,131.76,136.89,142.47,,,,,
,973.00,2.66,5.85,13.28,19.54,27.80,37.17,45.82,55.12,64.97,74.50,84.55,92.32,101.20,109.03,114.85,123.97,132.23,137.58,143.09,,,,,
,976.00,2.61,5.92,13.41,19.88,28.31,37.08,46.18,55.84,65.84,75.59,85.00,93.39,101.02,109.55,116.66,124.09,133.10,137.96,143.68,,,,,
,979.00,2.82,5.99,13.52,19.75,28.34,37.62,46.25,56.16,66.11,75.84,85.43,94.12,102.06,109.98,116.77,125.77,132.93,138.47,144.40,,,,,
,982.00,2.80,6.09,13.66,19.91,28.65,37.94,46.67,56.27,67.13,75.91,85.91,94.43,103.45,110.68,117.45,126.69,133.39,139.38,146.17,,,,,
,985.00,2.91,6.06,13.77,20.48,28.14,38.47,47.06,56.39,66.38,77.04,86.17,95.48,103.15,112.06,118.81,126.24,135.43,139.27,145.74,,,,,
,988.00,2.82,6.11,14.02,20.42,29.29,38.16,47.35,57.08,67.24,77.33,87.28,95.97,103.60,112.30,118.39,126.61,135.51,139.74,145.84,,,,,
,991.00,2.80,6.25,13.95,21.13,29.12,38.50,47.68,57.70,68.07,78.65,88.26,96.24,103.31,112.74,120.35,128.20,136.20,139.94,146.67,,,,,
,994.00,2.90,6.32,14.17,20.93,29.02,39.10,48.54,58.18,68.48,78.67,88.26,96.20,105.04,112.41,120.75,129.10,136.60,140.66,147.30,,,,,
,997.00,2.93,6.35,14.27,21.31,29.91,39.40,48.53,58.54,69.10,79.57,88.79,97.05,106.48,113.40,122.29,129.77,136.92,141.74,147.58,,,,,
,1000.00,2.94,6.34,14.27,21.52,30.36,39.78,49.05,58.56,69.41,79.84,89.35,97.58,107.33,114.12,122.22,131.18,137.27,142.08,148.50,,,,,
,1003.00,3.12,6.45,14.55,21.39,30.31,39.62,49.16,58.75,69.71,79.81,90.19,98.72,107.18,114.49,123.95,131.18,137.94,142.90,148.74,,,,,
,1006.00,3.02,6.57,14.70,21.46,30.52,40.15,49.66,59.65,70.08,80.25,90.54,97.77,107.46,115.82,124.25,132.79,138.19,142.73,149.58,,,,,
,1009.00,2.97,6.61,14.76,21.99,30.66,40.44,50.41,59.65,70.54,81.47,90.30,99.70,107.75,116.25,124.75,132.78,138.41,142.80,149.85,,,,,
,1012.00,2.97,6.62,14.85,22.22,30.79,40.39,50.21,60.15,70.54,81.45,92.51,100.10,109.10,116.48,125.23,132.42,139.03,144.19,150.02,,,,,
,1015.00,3.04,6.72,14.95,22.47,31.37,40.91,50.59,60.92,71.71,82.72,91.51,100.65,109.03,117.05,126.29,133.94,139.71,144.33,150.64,,,,,
,1018.00,3.19,6.84,15.03,22.43,30.97,41.32,50.77,61.67,72.98,82.77,92.29,101.93,110.49,118.83,126.44,135.11,139.91,145.37,150.71,,,,,
,1021.00,3.23,6.84,15.14,22.62,31.95,41.58,51.37,61.60,72.87,83.76,93.67,102.24,111.14,118.98,127.30,134.70,140.00,145.84,151.59,,,,,
,1024.00,3.05,6.90,15.40,22.79,31.20,41.32,51.86,62.78,73.49,83.64,93.13,103.22,112.11,119.46,128.38,135.94,141.06,146.97,151.95,,,,,
,1027.00,3.17,6.96,15.51,22.51,31.98,42.13,52.13,62.81,73.47,84.06,94.72,102.94,112.19,120.37,128.50,136.18,141.14,146.90,152.31,,,,,
,1030.00,3.27,7.08,15.61,22.66,32.68,42.44,52.21,63.18,73.84,84.45,93.74,103.98,113.07,121.42,129.15,136.62,142.22,147.30,152.60,,,,,
,1033.00,3.30,7.09,15.75,23.02,32.29,42.52,52.59,63.14,73.91,85.32,95.35,104.39,113.47,121.38,130.45,136.49,142.01,147.86,153.16,,,,,
,1036.00,3.38,7.11,15.97,23.47,33.09,42.74,53.10,63.86,74.61,85.48,95.90,104.93,114.48,122.69,131.75,137.29,142.99,148.47,153.73,,,,,
,1039.00,3.35,7.20,15.94,23.34,32.65,43.42,53.22,64.40,75.12,86.12,95.72,105.41,114.96,122.75,131.29,137.64,143.39,148.17,154.16,,,,,
,1042.00,3.37,7.26,16.15,23.49,33.05,43.79,53.62,64.84,76.55,87.82,96.70,106.03,115.01,123.16,131.86,137.75,143.28,148.78,154.57,,,,,
,1045.00,3.28,7.37,16.29,24.07,33.48,43.89,54.24,65.24,77.31,87.37,97.58,106.34,115.16,123.51,132.66,137.59,143.68,149.34,154.90,,,,,
,1048.00,3.38,7.41,16.44,23.84,33.91,44.51,54.83,65.67,77.18,87.87,97.59,106.20,115.79,124.59,133.05,138.66,144.55,149.21,155.70,,,,,
,1051.00,3.53,7.40,16.43,24.29,34.40,44.44,54.89,66.37,77.37,88.33,98.17,107.73,116.23,125.16,134.16,138.84,145.33,150.29,155.51,,,,,
,1054.00,3.56,7.44,16.66,24.58,34.75,45.05,55.63,66.48,77.82,87.94,99.27,108.22,117.86,126.36,134.83,139.59,145.77,150.24,156.19,,,,,
,1057.00,3.66,7.62,16.71,24.73,35.04,45.39,55.00,66.80,78.00,88.94,98.86,109.40,117.71,126.68,134.55,140.08,146.00,150.61,156.62,,,,,
,1060.00,3.60,7.59,16.86,24.73,35.36,45.75,55.80,67.47,78.55,90.29,100.21,109.65,118.48,126.92,135.13,140.00,146.11,151.36,157.03,,,,,
,1063.00,3.77,7.67,17.04,25.30,35.22,45.82,55.98,67.10,79.05,90.89,99.66,110.33,119.16,127.80,135.62,140.41,146.40,151.87,157.00,,,,,
,1066.00,3.74,7.70,17.14,25.37,35.50,46.26,56.75,68.15,79.80,90.73,101.17,109.91,119.06,127.11,134.79,141.10,147.29,151.39,157.99,,,,,
,1069.00,3.86,7.80,17.26,25.25,36.02,46.37,56.57,68.60,80.13,91.26,100.56,111.43,120.01,128.60,136.05,142.00,147.20,152.15,157.47,,,,,
,1072.00,3.85,7.85,17.35,25.67,36.18,46.26,57.34,68.46,80.97,91.17,101.62,111.72,121.09,128.28,136.28,141.51,147.34,152.75,158.27,,,,,
,1075.00,3.77,7.92,17.56,26.06,36.28,47.06,57.78,69.12,80.92,92.07,102.16,112.34,121.16,129.10,136.82,141.36,148.55,153.00,159.20,,,,,
,1078.00,3.63,8.02,17.76,26.14,37.00,47.52,57.83,69.45,81.65,92.08,102.75,112.27,121.99,130.28,136.52,143.12,148.53,153.96,159.68,,,,,
,1081.00,3.84,8.09,17.73,26.50,37.28,47.38,58.56,69.89,81.55,92.96,103.27,112.73,122.24,131.29,137.05,143.08,148.94,154.68,160.02,,,,,
